Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-04-24 - BOS 5, MTL 3",BOS,0.0,33.073,48.48100000000001,26.539,38.444,1.747,1.6979999999999995,6.401999999999999,9.338,0.783,0.993,4.954,7.172,15.945,22.937,0.296,0.194,8.729,14.169,9.67,14.732,0.694,0.505,4.643000000000001,7.853999999999999,0.9668,18.947,16.073,24.042,30.933,1.429,2.155
"2022-04-26 - FLA 2, BOS 4",BOS,1.0,33.578,50.377,26.722,39.825,1.655,1.704,6.279,9.694,0.783,1.106,4.837999999999999,7.31,16.15,23.534,0.296,0.194,8.918000000000001,14.830000000000002,9.853,15.22,0.606,0.4,4.439,8.09,0.9709,18.83,16.156,24.866,32.057,1.4229999999999998,2.24
"2022-04-28 - BUF 0, BOS 5",BOS,1.0,34.157,50.125,26.998,39.668,1.479,1.879,5.941,9.641,0.6910000000000001,1.386,4.478,7.508,16.204,23.155,0.4009999999999999,0.194,9.007,14.541,10.573,15.504,0.408,0.2949999999999999,4.664,7.978999999999999,0.9873,18.872,16.551,25.098,31.765,1.357,2.235
"2022-04-29 - BOS 2, TOR 5",BOS,0.0,34.748000000000005,48.825,27.901,38.958000000000006,1.387,2.066,6.404999999999999,9.569,0.6910000000000001,1.379,5.104,7.659999999999999,15.575,21.175,0.4009999999999999,0.194,9.295,13.562,10.989999999999998,15.405,0.312,0.4899999999999999,4.776,8.177000000000001,1.003,19.94,17.447,24.898,30.937,1.474,2.239
"2022-10-12 - BOS 5, WSH 2",BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-15 - ARI 3, BOS 6",BOS,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-17 - FLA 3, BOS 5",BOS,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-18 - BOS 5, OTT 7",BOS,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-20 - ANA 1, BOS 2",BOS,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-22 - MIN 3, BOS 4",BOS,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-25 - DAL 1, BOS 3",BOS,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-27 - DET 1, BOS 5",BOS,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-28 - BOS 4, CBJ 0",BOS,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-11-01 - BOS 6, PIT 5",BOS,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-11-03 - BOS 5, NYR 2",BOS,1.0,40.754000000000005,46.091,29.792,34.714,1.862,2.693,7.868,10.026,0.783,1.608,5.911,7.532000000000001,17.247,18.349,0.2009999999999999,0.202,8.227,9.951,12.384,15.013,0.89,0.8960000000000001,6.279999999999999,7.681,1.026,22.355,20.384,24.941,26.443,1.818,2.221
"2022-11-05 - BOS 1, TOR 2",BOS,1.0,40.06,47.190000000000005,29.309000000000005,35.69500000000001,1.86,2.798,7.968000000000001,10.537,0.783,1.605,6.1850000000000005,7.942,16.037,18.81,0.2009999999999999,0.307,7.603,10.439,12.791,15.388,0.883,0.8960000000000001,6.108,7.787999999999999,1.0237,21.84,20.884,25.83,27.128000000000004,1.791,2.296
"2022-11-07 - STL 1, BOS 3",BOS,1.0,40.91,44.519,30.026,33.525,1.853,2.407,8.251999999999999,8.871,0.877,1.407,6.379,6.547999999999999,16.794,18.431,0.2009999999999999,0.307,8.594,10.219,12.424,14.713,0.781,0.7070000000000001,5.7090000000000005,7.185,1.0155,22.633,20.777,23.529000000000003,25.074,1.789,2.05
"2022-11-10 - CGY 1, BOS 3",BOS,2.0,40.205,44.319,29.574,33.307,1.752,2.12,8.262,8.665000000000001,0.877,1.12,6.390000000000001,6.253,17.009999999999998,18.587,0.107,0.1999999999999999,8.417,10.769,11.452,14.889,0.781,0.8009999999999999,5.613999999999999,6.98,1.0095,22.381,19.794,23.49,24.896,1.789,2.023
"2022-11-12 - BOS 3, BUF 1",BOS,1.0,39.506,42.56699999999999,29.049,32.043,1.274,2.005,7.479000000000001,8.424,0.682,1.0080000000000002,5.675,6.042,18.318,17.675,0.212,0.295,9.306,10.454,10.675,14.525,0.4,0.695,5.232,6.585000000000001,1.0263000000000002,21.944,18.249,22.873,23.971,1.668,1.941
"2022-11-13 - VAN 2, BOS 5",BOS,0.0,40.658,41.992,30.074,31.684000000000005,1.173,2.124,8.101,8.529,0.682,1.0219999999999998,6.034000000000001,5.722,18.962,17.884999999999998,0.212,0.4,9.545,10.543,10.83,14.087,0.294,0.695,5.394,6.721000000000001,1.0364,22.387,19.021,22.535000000000004,23.673,1.781,1.955
"2022-11-17 - PHI 1, BOS 4",BOS,3.0,41.146,40.819,30.502,31.000000000000007,1.072,1.932,8.41,8.238000000000001,0.5810000000000001,0.829,6.242,5.325,19.126,17.692,0.212,0.495,9.696000000000002,10.643,10.966,13.298999999999998,0.294,0.599,5.283,6.326,1.0362,22.547,19.476,21.464,23.062,1.814,1.834
"2022-11-19 - CHI 1, BOS 6",BOS,1.0,40.982,42.559000000000005,30.662,31.612,0.971,2.031,8.512,8.443999999999999,0.4800000000000001,1.022,5.953,5.429,19.188,18.576,0.212,0.4,9.94,10.738,10.352,13.723,0.294,0.599,4.771,6.136,1.0447000000000002,22.232,18.95,22.086,23.176,1.799,1.838
"2022-11-21 - BOS 5, TB 3",BOS,1.0,39.817,45.337,29.622,33.881,0.8699999999999999,2.2350000000000003,7.767,9.07,0.4800000000000001,1.121,5.324,5.853,19.095,19.706,0.212,0.612,10.022,11.089,9.92,14.8,0.192,0.505,4.476,6.662999999999999,1.0516,21.319,17.779,23.765,24.51,1.626,1.968
"2022-11-23 - BOS 2, FLA 5",BOS,1.0,40.058,43.486,30.964,32.712,1.0559999999999998,2.23,8.226,9.041,0.4800000000000001,1.229,5.8,5.927,19.447,19.385,0.212,0.7060000000000001,10.51,10.71,10.2,13.99,0.383,0.296,4.662999999999999,6.347,1.0474,22.405,18.516,22.939,24.005,1.735,1.978
"2022-11-25 - CAR 2, BOS 3",BOS,1.0,37.665,43.846,29.641,33.031,0.766,1.922,7.473000000000001,9.435,0.195,0.919,5.2330000000000005,6.311,17.761000000000003,19.851000000000003,0.105,0.7060000000000001,9.707,11.114999999999998,10.543,13.415,0.4779999999999999,0.296,5.059,5.858,1.0442,21.458,18.078,22.729000000000003,24.343,1.5719999999999998,2.001
"2022-11-29 - TB 1, BOS 3",BOS,3.0,37.054,42.433,29.683,32.161,0.5810000000000001,1.684,7.193,8.594,0.195,0.8,5.128,5.933,18.161,19.422,0.105,0.6900000000000001,10.333,10.986999999999998,9.953,13.362,0.286,0.192,5.0200000000000005,5.952,1.0484,21.96,17.179,21.878,23.935,1.536,1.873
"2022-12-03 - COL 1, BOS 5",BOS,3.0,37.299,43.019,29.291000000000004,32.793,0.487,1.778,6.715000000000001,9.079,0.101,0.8939999999999999,4.741,6.327,18.533,20.353,0.105,0.6900000000000001,9.896,11.215,11.133,13.297,0.286,0.192,5.433,6.15,1.0562999999999998,21.681,17.916,22.263,24.643,1.508,1.956
"2022-12-05 - VGK 4, BOS 3",BOS,1.0,37.57,43.152,29.391,33.510000000000005,0.486,2.075,6.794,9.808,0.102,1.187,4.927,7.156000000000001,17.994999999999997,19.495,0.105,0.6900000000000001,9.612,10.595,11.72,13.367,0.286,0.196,5.707,6.565,1.0651,22.012,18.617,23.072,25.42,1.527,2.048
"2022-12-07 - BOS 4, COL 0",BOS,1.0,37.868,45.283,29.268999999999995,35.201,0.6980000000000001,2.075,7.615,10.455,0.316,1.186,5.193,7.628,17.482999999999997,20.061,0.0,0.683,8.711,10.869,11.796,14.141,0.383,0.196,5.74,7.220000000000001,1.0443000000000002,21.405,19.492,24.51,26.835,1.627,2.152
"2022-12-09 - BOS 3, ARI 4",BOS,1.0,36.272,47.208,28.067,36.425,0.6980000000000001,2.288,6.924,10.338,0.316,1.295,4.691999999999999,7.667,17.281,21.04,0.0,0.5780000000000001,8.974,11.402,11.157,14.94,0.383,0.398,5.237,7.569,1.0483,20.664,18.168,25.183,27.752,1.489,2.174
"2022-12-11 - BOS 3, VGK 1",BOS,1.0,35.146,48.444,26.955,38.158,1.073,2.3,7.157000000000001,12.269,0.502,1.401,4.749,9.044999999999998,15.815,20.436,0.0,0.483,8.180000000000001,10.837,11.005,14.854000000000005,0.573,0.398,5.135,8.001,1.0147,19.915,18.223,27.02,28.996,1.482,2.424
"2022-12-13 - NYI 3, BOS 4",BOS,1.0,35.176,48.411,26.376,37.842,1.073,2.4210000000000003,7.051,11.74,0.502,1.208,4.863,9.087,15.821000000000002,20.414,0.0,0.588,8.218,10.834,10.957,15.291,0.573,0.608,4.923,8.431999999999999,1.0187,19.647,18.076,26.948999999999995,29.24,1.479,2.426
"2022-12-15 - LA 3, BOS 2",BOS,1.0,38.215,46.199,27.928,35.557,1.377,2.123,8.025,11.307,0.502,1.208,5.291,8.858,17.296,19.96,0.188,0.376,8.488,10.549,11.241,13.931,0.675,0.51,4.933,7.284000000000001,0.9994,20.537,19.313,25.205,27.64,1.677,2.294
"2022-12-17 - CBJ 2, BOS 4",BOS,1.0,37.845000000000006,46.985,26.93,35.632,1.292,1.809,7.456,11.034,0.6060000000000001,0.993,4.586,8.61,16.897,20.655,0.188,0.282,8.317,10.289,11.54,14.106,0.484,0.51,4.994999999999999,7.006,0.9873,19.54,19.071,25.102,26.847,1.5739999999999998,2.2220000000000004
"2022-12-19 - FLA 3, BOS 7",BOS,1.0,36.993,48.368,26.142000000000003,36.02,1.198,1.908,7.471999999999999,11.19,0.6060000000000001,1.089,4.675,8.412,16.797,21.624,0.188,0.282,7.933999999999999,10.366,11.08,14.236,0.3889999999999999,0.51,4.802999999999999,7.3,0.9949,18.824,18.658,25.383,27.068,1.509,2.288
"2022-12-22 - WPG 2, BOS 3",BOS,2.0,39.191,48.582,27.556,36.083000000000006,1.5,2.21,8.219,11.403,0.812,0.996,5.214,8.315000000000001,17.565,21.429,0.282,0.3,8.105,9.898,11.98,14.335000000000004,0.3889999999999999,0.891,5.145999999999999,7.353,1.0013,19.758,20.352,25.64,26.577,1.6529999999999998,2.297
"2022-12-23 - BOS 4, NJ 3",BOS,0.0,38.89,49.064,28.094,37.065000000000005,1.7130000000000003,2.305,8.782,11.6,1.026,1.089,5.763,8.535,16.347,20.882,0.282,0.3,7.715000000000001,10.105,11.727,14.49,0.3889999999999999,0.891,4.96,7.619999999999999,0.9927,19.605,20.619,26.016,27.283,1.752,2.402
"2022-12-27 - BOS 2, OTT 3",BOS,3.0,41.173,48.299,29.169,36.017,1.8,2.328,8.796000000000001,10.87,1.108,1.11,5.695,8.078,18.508000000000003,21.660000000000004,0.282,0.3,8.786999999999999,10.017,12.049,14.142,0.3889999999999999,0.897,5.019,7.452000000000001,0.9963,20.582,20.929,24.921,26.418,1.843,2.325
"2022-12-28 - BOS 3, NJ 1",BOS,0.0,40.275,50.174,28.434999999999995,36.87,1.576,2.343,8.290000000000001,10.593,0.988,1.221,5.871,7.840999999999999,17.548,22.633000000000003,0.282,0.212,8.453999999999999,10.87,12.275,15.111,0.292,0.897,4.968999999999999,7.931,1.0059999999999998,20.593,20.669,25.62,27.53,1.815,2.389
"2022-12-31 - BUF 4, BOS 3",BOS,2.0,43.257,48.790000000000006,30.381,36.097,1.668,2.128,9.331,10.647,1.08,1.11,6.738,7.914,17.688,20.94,0.282,0.212,8.127,9.986,13.922,15.193,0.292,0.8,5.281,7.599999999999999,0.9993,21.368,23.355,25.757,26.387,2.066,2.391
"2023-01-02 - PIT 1, BOS 2",BOS,1.0,43.985,47.94500000000001,30.827,34.646,1.5,2.211,9.142,9.733,0.995,1.098,6.603,7.388000000000001,18.662,20.446,0.282,0.307,8.758,9.83,13.894,15.738,0.207,0.8,5.299,7.351000000000001,1.0235999999999998,21.873,23.134,25.435,25.507,2.057,2.283
"2023-01-05 - BOS 5, LA 2",BOS,2.0,45.31400000000001,47.524,32.023,34.737,1.606,2.084,8.664,10.285,1.1010000000000002,1.284,6.291,7.772999999999999,19.073,20.660000000000004,0.282,0.202,8.926,9.685,14.967999999999998,14.806,0.207,0.5900000000000001,5.6240000000000006,6.7,1.0147,22.471,23.72,25.065,25.301,2.055,2.284
"2023-01-07 - BOS 4, SJ 2",BOS,1.0,44.983,47.438,32.073,34.242000000000004,1.489,2.2990000000000004,8.602,10.064,1.195,1.399,6.517,7.833,19.892000000000003,20.338,0.183,0.202,9.036,9.245,14.723999999999998,15.502,0.105,0.696,5.714,6.931,1.0316,22.882,23.413,25.564,25.266,1.977,2.269
"2023-01-08 - BOS 7, ANA 1",BOS,0.0,45.739,48.395,32.583,35.39,1.575,2.62,9.169,10.916,1.184,1.505,7.126,8.22,20.114,20.671,0.2719999999999999,0.202,9.011,9.397,14.924,15.788,0.105,0.904,5.192,7.731,1.0384,23.036,24.176,26.690000000000005,26.726,2.039,2.371
"2023-01-12 - SEA 3, BOS 0",BOS,3.0,46.694,48.759,32.872,36.629,1.67,3.164,8.765,10.841,1.184,1.843,6.758,8.601,21.01,20.644,0.2719999999999999,0.419,9.572,9.52,14.925,15.949000000000002,0.208,0.904,5.252000000000001,7.694,1.0463,23.498,23.779,26.752,27.418,2.064,2.35
"2023-01-14 - TOR 3, BOS 4",BOS,1.0,46.197,48.149,32.364,36.232,1.581,2.675,8.693000000000001,10.893,1.084,1.843,6.559,8.693999999999999,20.463,20.575,0.178,0.312,9.616,9.589,14.928,15.099,0.312,0.5229999999999999,5.340000000000001,7.162000000000001,1.0254,23.345,23.647,26.018,27.215000000000003,2.061,2.388
"2023-01-16 - PHI 0, BOS 6",BOS,1.0,47.262,48.495000000000005,32.227,35.997,1.575,2.859,9.45,11.306,0.8700000000000001,1.748,6.766,8.822,20.86,20.528,0.283,0.312,9.505,9.588,14.853,15.134,0.418,0.8089999999999999,5.228,7.063000000000001,1.0318,23.22,24.339,26.468,27.03,2.145,2.369
"2023-01-18 - BOS 4, NYI 1",BOS,1.0,45.246,48.7,31.39,36.144,1.388,2.831,9.526,11.537,0.6859999999999999,1.625,6.726999999999999,8.87,18.759,19.573,0.283,0.418,8.581,9.233,14.641,15.527,0.418,0.8049999999999999,4.872,7.145999999999999,1.0378,21.925,24.219,27.091,26.858000000000004,2.045,2.355
"2023-01-19 - BOS 3, NYR 1",BOS,0.0,45.432,46.381,31.296,35.017,1.388,2.941,9.053999999999998,11.475,0.592,1.636,6.148,8.91,19.345,18.697,0.283,0.512,8.818000000000001,8.425,14.961,14.269,0.513,0.8049999999999999,5.261,6.339,1.0463,21.663,24.076,25.737,25.269,2.029,2.238
"2023-01-22 - SJ 0, BOS 4",BOS,2.0,43.802,46.38,30.026,35.015,1.388,3.048,8.439,11.423,0.5,1.6360000000000003,5.553,8.736999999999998,19.009,19.602,0.371,0.512,9.022,9.151,14.432,13.919999999999998,0.513,0.901,5.227,6.36,1.0483,21.432,22.967,25.316,25.731,1.875,2.248
"2023-01-24 - BOS 4, MTL 2",BOS,1.0,43.85,45.844,30.348000000000003,34.455,1.1809999999999998,3.052,8.378,11.407,0.399,1.638,5.506,8.312999999999999,19.988000000000003,20.319,0.371,0.417,8.716000000000001,8.923,14.507,13.378,0.408,0.996,5.595,6.083,1.0664,21.336,23.005000000000003,24.737,24.697000000000003,1.883,2.178
"2023-01-26 - BOS 2, TB 3",BOS,1.0,42.371,46.032,29.296000000000003,34.533,1.167,3.076,8.022,11.17,0.385,1.664,5.267,7.9220000000000015,20.179,19.74,0.371,0.417,9.055,8.75,13.344,14.31,0.408,0.996,5.2700000000000005,6.825999999999999,1.0667,20.679,21.486,25.425,24.672000000000004,1.796,2.2
"2023-01-28 - BOS 3, FLA 4",BOS,1.0,42.23,46.214,30.017,35.794,1.169,2.863,7.879,11.446000000000002,0.291,1.45,5.016,7.790000000000001,20.228,20.741000000000003,0.377,0.417,9.325,9.691,13.578,13.629,0.503,0.996,5.667,7.421000000000001,1.0551,20.997,21.563,25.022,25.969,1.794,2.214
"2023-01-29 - BOS 1, CAR 4",BOS,0.0,43.293,46.538,30.812,35.856,1.167,2.8590000000000004,8.091000000000001,11.958000000000002,0.29,1.45,5.037000000000001,8.206,20.609,19.983,0.288,0.522,9.375,9.999,13.111,13.447,0.599,0.893,6.242,6.862,1.0577,21.732,21.288,25.366,25.885,1.827,2.256
"2023-02-01 - BOS 5, TOR 2",BOS,2.0,43.45399999999999,42.453,31.809999999999995,32.527,1.265,2.3160000000000003,8.866999999999999,10.975,0.481,1.118,5.907000000000001,7.331,20.077,18.148,0.288,0.305,9.704,8.998000000000001,13.37,12.453,0.496,0.893,6.286,6.493,1.0463,22.803,22.299,23.419,23.542,1.93,2.04
"2023-02-11 - WSH 2, BOS 1",BOS,9.0,44.676,43.307,32.53,33.401,1.1469999999999998,2.6340000000000003,8.927000000000001,10.81,0.4679999999999999,1.225,6.043,7.296000000000001,20.746,18.945,0.288,0.305,9.696000000000002,9.636,13.424,12.589,0.392,1.102,5.989,6.646000000000001,1.0623,22.841,22.459,23.359,24.32,1.9170000000000005,2.011
"2023-02-14 - BOS 3, DAL 2",BOS,2.0,44.471,42.03099999999999,32.478,32.355000000000004,1.048,2.3560000000000003,8.629999999999999,10.113,0.4679999999999999,1.226,5.961,6.879,20.474,18.597,0.183,0.305,9.732,8.901,13.543,12.587,0.39,0.8160000000000001,5.909000000000001,6.812,1.06,22.943,22.253,22.678,23.331,1.878,1.977
"2023-02-16 - BOS 5, NSH 0",BOS,1.0,45.29299999999999,42.794,32.561,33.298,1.235,2.172,8.040000000000001,9.745,0.4679999999999999,1.141,5.674,6.486,21.674,19.547,0.183,0.199,9.842,9.816,13.608,12.909,0.581,0.8220000000000001,6.312,7.411,1.0399,23.053,21.68,22.667,24.421,1.848,2.037
"2023-02-18 - NYI 2, BOS 6",BOS,1.0,45.126,43.259,33.184000000000005,33.152,1.141,2.29,7.911,9.999,0.4679999999999999,1.251,5.565,6.501,22.032,19.158,0.183,0.217,10.052,9.331,13.27,13.619,0.4859999999999999,0.8220000000000001,6.511,7.851999999999999,1.0513,23.321,21.233,23.615,24.396,1.821,2.109
"2023-02-20 - OTT 1, BOS 3",BOS,1.0,45.196000000000005,43.597,33.596999999999994,33.373999999999995,1.25,2.369,8.103,9.797999999999998,0.672,1.241,5.888,6.659999999999999,22.104,18.904,0.095,0.217,9.41,8.431000000000001,12.89,14.227,0.4859999999999999,0.916,6.626,7.936,1.0528,23.238,21.025,24.006,23.896,1.826,2.075
"2023-02-23 - BOS 6, SEA 5",BOS,2.0,45.652,44.606,33.789,34.072,1.351,2.464,8.143,9.083,0.773,1.338,6.134,6.429,21.209,19.181,0.095,0.217,9.565,8.91,12.882,14.987,0.4859999999999999,0.916,6.664,8.421,1.048,24.085,21.044,24.031,24.719,1.816,2.082
"2023-02-25 - BOS 3, VAN 1",BOS,1.0,46.758,45.391,35.03099999999999,35.387,1.54,2.6670000000000003,8.995,9.604,0.681,1.439,6.43,6.739,20.884,19.599,0.19,0.217,9.614,9.435,13.693,15.165,0.6769999999999999,1.0219999999999998,7.447,8.309999999999999,1.0482,25.214,22.707,24.728,25.426,1.97,2.197
"2023-02-27 - BOS 3, EDM 2",BOS,1.0,45.076,45.629000000000005,33.704,34.87,1.446,2.6740000000000004,8.72,9.121999999999998,0.774,1.439,6.447,6.5550000000000015,18.891,19.032,0.095,0.217,8.989,9.285,13.288,15.929999999999998,0.5820000000000001,1.02,6.933,8.157,1.0508,24.271,22.048,24.991,24.844,1.965,2.162
"2023-02-28 - BOS 4, CGY 3",BOS,0.0,43.574,44.273,32.736000000000004,33.624,1.355,2.669,8.709,8.924000000000001,0.682,1.646,6.441,6.783,18.063,18.273,0.19,0.112,8.98,8.633,12.91,15.413,0.4859999999999999,0.915,6.363,7.642,1.0567,23.5,21.662,24.274,24.009,1.978,2.108
"2023-03-02 - BUF 1, BOS 7",BOS,1.0,45.871,44.866,33.9,33.329,1.4440000000000002,2.782,9.048,8.74,0.5850000000000001,1.544,6.607000000000001,6.605,18.575,17.863999999999997,0.19,0.112,8.799,8.001999999999999,13.954999999999998,16.232,0.6849999999999999,1.124,7.077,8.09,1.0676,24.298,23.086,24.899,23.554,2.083,2.11
"2023-03-04 - NYR 2, BOS 4",BOS,1.0,44.53,44.221,32.866,33.149,1.4490000000000005,2.761,8.485,9.22,0.4920000000000001,1.73,6.095,7.132,18.079,16.982000000000003,0.19,0.112,8.809,7.573,14.367,16.036,0.7849999999999999,0.915,7.014,8.262,1.0642,23.459,22.965,25.194,23.847,2.011,2.248
"2023-03-09 - EDM 3, BOS 2",BOS,4.0,42.963,44.694,32.261,33.101,1.441,2.958,7.667,9.189,0.4920000000000001,1.7310000000000003,5.527,6.995,17.957,16.937,0.284,0.219,9.207,7.657999999999999,13.904999999999998,16.443,0.681,1.009,7.192,8.022,1.0776,23.47,21.732000000000003,25.514,23.566,1.876,2.197
"2023-03-11 - DET 2, BOS 3",BOS,1.0,41.673,43.771,31.839,32.45,1.562,2.944,8.181,9.225,0.6970000000000001,1.625,5.733,6.962000000000001,16.85,16.35,0.3889999999999999,0.314,9.5,7.492,13.642,16.003,0.49,0.997,6.606999999999999,7.49,1.0717,23.321,22.009,25.086,22.703,1.9110000000000005,2.145
"2023-03-12 - BOS 3, DET 5",BOS,0.0,42.166,43.9,32.101,32.616,1.562,2.7030000000000003,8.826,9.369000000000002,0.6970000000000001,1.396,6.317,7.199,17.268,16.181,0.3889999999999999,0.29,9.815,7.888000000000001,13.085,16.219,0.49,0.997,5.9590000000000005,7.367,1.0585,23.806,22.054,25.496,23.189,1.931,2.181
"2023-03-14 - BOS 3, CHI 6",BOS,1.0,41.437,44.463,31.568,32.307,1.461,2.608,8.641,9.737,0.591,1.402,6.144,7.161,16.529,15.995,0.3889999999999999,0.384,9.946,7.966000000000001,13.37,16.289,0.49,0.804,5.807,7.318,1.0572,23.499,22.107,26.01,23.303,1.944,2.25
"2023-03-16 - BOS 3, WPG 0",BOS,1.0,41.656,44.855,31.940000000000005,33.476,1.735,2.628,9.543,10.515,0.8640000000000001,1.31,6.868,7.899000000000001,16.591,15.825,0.3889999999999999,0.583,10.068,8.213000000000001,12.839,16.179,0.49,0.709,5.389,7.743,1.0423,23.556,22.487,26.708,24.586,2.122,2.334
"2023-03-18 - BOS 5, MIN 2",BOS,1.0,40.622,44.16,30.511999999999997,32.364999999999995,1.454,2.427,9.207,9.94,0.8640000000000001,1.103,6.650999999999999,7.521000000000001,16.39,15.606,0.2939999999999999,0.583,9.519,7.789,12.462,15.86,0.299,0.7070000000000001,4.956,7.697999999999999,1.0476,22.449,21.812,25.769,23.87,2.027,2.236
"2023-03-19 - BOS 7, BUF 0",BOS,0.0,40.504,44.802,30.403,33.477,1.453,2.635,9.266,10.159,0.865,1.211,6.798,7.625999999999999,16.216,15.998,0.2939999999999999,0.583,9.175,7.965000000000001,12.584,15.581,0.299,0.813,5.151,7.789,1.0527000000000002,22.278,21.998,25.721,24.452,2.008,2.307
"2023-03-21 - OTT 1, BOS 2",BOS,1.0,40.078,43.88,30.317,33.455,1.359,2.966,9.273,9.547999999999998,0.865,1.3290000000000002,6.662000000000001,7.0200000000000005,15.934,15.326,0.199,0.583,8.654,8.120999999999999,12.579,15.764999999999995,0.299,1.021,5.215000000000001,8.125,1.0741,21.77,22.009,25.292,24.368,2.011,2.2830000000000004
"2023-03-23 - MTL 2, BOS 4",BOS,1.0,38.666,45.871,29.863,35.302,1.1829999999999998,2.8470000000000004,8.161,10.501,0.877,1.4229999999999998,5.802,7.684,16.128,16.024,0.199,0.583,8.6,8.774000000000001,12.187,16.378999999999998,0.1,0.812,5.3100000000000005,8.181,1.0638999999999998,21.130000000000003,20.498,26.847,25.745,1.819,2.433
"2023-03-25 - TB 1, BOS 2",BOS,1.0,38.506,44.67,30.311,33.940999999999995,1.0829999999999995,2.941,8.350999999999999,10.324000000000002,0.877,1.3279999999999998,5.8,7.499,16.395999999999997,15.878,0.199,0.678,8.406,8.369,11.481,15.714999999999998,0.0,0.906,5.603,7.589999999999999,1.082,21.202,19.966,26.003,24.454,1.872,2.257
"2023-03-26 - BOS 4, CAR 3",BOS,0.0,38.483,44.63100000000001,30.365,33.910999999999994,0.983,2.743,8.465,10.523,0.877,1.3279999999999998,5.898999999999999,7.786999999999999,17.250999999999998,16.544999999999998,0.105,0.571,8.241000000000001,8.578999999999999,10.986,15.302,0.0,0.812,5.098999999999999,7.687,1.0732000000000002,20.53,19.572,25.802,25.153,1.8700000000000003,2.2960000000000003
"2023-03-28 - NSH 2, BOS 1",BOS,1.0,40.978,44.675,32.371,34.06099999999999,0.955,2.7630000000000003,9.192,10.958,0.949,1.434,6.202,8.28,18.380000000000003,16.038,0.0,0.476,8.406,8.342,10.77,15.357,0.0,0.8220000000000001,5.361,7.739999999999999,1.0787,21.334,20.102,26.272,25.677,1.98,2.319
"2023-03-30 - CBJ 1, BOS 2",BOS,1.0,39.13,44.95,30.605,34.285000000000004,1.061,2.5740000000000003,8.756,10.428,1.0550000000000002,1.34,5.994,7.923999999999999,17.162,16.881999999999998,0.0,0.388,7.866000000000001,8.34,10.608,15.106,0.0,0.8220000000000001,5.135,7.943,1.0630000000000002,20.134,19.523,25.481,25.526,1.882,2.239
"2023-04-01 - BOS 4, PIT 3",BOS,1.0,38.875,43.461,29.867,33.815,1.067,2.272,8.398,10.157,1.0630000000000002,1.238,5.720000000000001,7.882,17.113999999999997,16.585,0.0,0.294,7.720000000000001,8.303,10.416,14.565,0.0,0.7200000000000001,5.039,7.910000000000001,1.0484000000000002,19.808,19.0,24.653,25.151,1.782,2.16
"2023-04-02 - BOS 4, STL 3",BOS,0.0,38.344,43.93,29.259,33.521,0.969,2.175,7.854999999999999,9.466,0.873,1.137,5.097,6.979000000000001,16.148000000000003,16.665,0.0,0.2,7.011,8.208,11.358,15.24,0.096,0.825,5.392,7.861999999999999,1.0445,18.897,19.416000000000004,24.616000000000003,24.464,1.702,2.107
"2023-04-06 - TOR 1, BOS 2",BOS,3.0,39.084,44.099,30.065000000000005,33.822,1.156,2.173,7.672999999999999,9.355,1.057,1.2440000000000002,5.262,6.983,16.526,16.198,0.0,0.2,7.290999999999999,8.077,11.81,16.008000000000003,0.096,0.721,5.756,8.394,1.0354,19.777,19.682,25.274,25.002,1.7560000000000002,2.13
"2023-04-08 - NJ 1, BOS 2",BOS,1.0,40.715,42.825,31.194,32.277,1.168,1.949,8.001999999999999,9.429,1.0690000000000002,1.136,5.558999999999999,7.116,18.015,15.797,0.0,0.2,8.077,7.636,11.742,15.075,0.096,0.607,5.7090000000000005,7.720999999999999,1.0313,20.798,19.916,24.412,24.017000000000003,1.833,2.0420000000000003
"2023-04-09 - BOS 5, PHI 3",BOS,0.0,40.706,45.864,31.311999999999998,34.397000000000006,1.269,1.4049999999999998,8.017,9.488,1.173,0.705,5.863999999999999,7.112,18.023,17.877000000000002,0.0,0.2,8.495999999999999,8.678,11.72,15.761,0.096,0.493,5.871,8.171,0.9983,21.577,19.888,25.149,25.59,1.782,2.147
