Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-01-19 - MIN 6, FLA 4",FLA,1.0,36.189,54.075,28.754,36.736,1.797,1.832,6.592999999999999,10.263,1.099,0.7230000000000001,4.99,6.549000000000001,23.448,34.29,0.305,0.489,9.284,12.379,7.098000000000001,12.306,0.406,0.607,3.616,3.943000000000001,0.9833,19.256,13.727,22.492,24.147,1.501,2.167
"2024-01-22 - FLA 4, NSH 1",FLA,2.0,36.303,53.80500000000001,28.766,36.253,1.59,2.016,6.21,9.995,0.998,0.905,4.502,6.401000000000001,24.09,34.425,0.305,0.482,9.268,12.433,6.928,12.143,0.301,0.607,3.4170000000000003,3.731,1.0068,18.562,13.166,22.089,23.639,1.46,2.1630000000000003
"2024-01-24 - ARI 2, FLA 6",FLA,1.0,35.454,53.427,27.527,36.264,1.492,1.909,5.787000000000001,9.309,0.905,0.905,4.261000000000001,6.169,23.693,33.96,0.394,0.377,9.296,12.626,6.812,12.474,0.198,0.608,3.245,4.139,1.0062,18.274,12.606,21.769,24.034,1.388,2.146
"2024-01-26 - FLA 3, PIT 2",FLA,1.0,34.352999999999994,51.606,26.796000000000003,36.204,1.389,2.113,5.927,8.565999999999999,0.906,1.0,4.303,5.912,23.389000000000003,34.309000000000005,0.394,0.377,8.962,13.154,6.266,12.267,0.096,0.713,3.114,4.784000000000001,1.0124,17.817,12.174,20.803,24.835,1.324,2.103
"2024-01-27 - FLA 3, NYI 2",FLA,0.0,34.379,51.742,26.190000000000005,36.443,1.389,2.014,5.801,8.779,0.906,0.901,4.198,5.765,23.784,34.858,0.394,0.377,9.07,13.187,6.7170000000000005,12.686,0.096,0.713,3.099,5.027,1.0074,17.665,12.488,21.431,24.974,1.299,2.092
"2024-02-06 - PHI 2, FLA 1",FLA,9.0,34.884,51.033,26.841,35.417,1.481,1.8009999999999995,5.9830000000000005,7.770999999999999,0.998,0.7929999999999999,4.380999999999999,4.877,24.234,34.872,0.394,0.377,9.366,13.483,6.756,12.542,0.096,0.608,3.019000000000001,5.127000000000001,0.9951,18.08,12.701,20.301,24.614,1.3050000000000002,1.843
"2024-02-08 - WSH 2, FLA 4",FLA,1.0,36.79,51.742,28.362,35.291,1.594,1.693,6.896000000000001,7.987,1.111,0.6849999999999999,4.527,4.886,23.832,34.506,0.394,0.377,8.892,13.008,7.94,13.31,0.096,0.608,3.934,5.372,0.9865,18.616,14.809,21.307,24.308,1.4,1.885
"2024-02-10 - COL 0, FLA 4",FLA,1.0,38.333,54.101,28.690999999999995,36.98,1.4209999999999998,1.3489999999999998,7.218999999999999,9.156,1.125,0.562,4.497,5.351,24.734,34.534,0.306,0.2719999999999999,8.605,13.322,8.072,13.315,0.0,0.4939999999999999,3.694,5.62,0.9749,18.156,15.246,22.516,25.336,1.458,2.115
"2024-02-14 - FLA 5, PIT 2",FLA,3.0,39.516000000000005,58.00599999999999,29.499,39.71,1.103,1.547,7.739,9.947,1.017,0.658,4.843999999999999,5.704,25.426,36.471,0.089,0.2719999999999999,8.908,14.053,7.949,14.594,0.0,0.594,3.85,6.159,0.9953,19.063,15.682,24.534,26.818,1.517,2.362
"2024-02-15 - FLA 4, BUF 0",FLA,0.0,39.729,57.66700000000001,29.231,38.994,0.982,1.878,7.641,10.254,0.7999999999999999,0.875,4.8,5.7780000000000005,24.764000000000003,33.403000000000006,0.089,0.2719999999999999,8.893,13.082,8.566,15.669,0.096,0.709,4.026,6.714,1.0185,18.914,16.221,25.9,26.515,1.525,2.385
"2024-02-17 - FLA 9, TB 2",FLA,1.0,40.167,56.80899999999999,29.801000000000005,38.705,0.78,1.89,7.723999999999999,10.084,0.598,0.8870000000000001,4.726000000000001,5.537999999999999,25.06,33.345000000000006,0.089,0.2719999999999999,9.11,13.276,9.08,15.28,0.096,0.709,4.386000000000001,6.565,1.0278,19.307,16.837,25.33,26.222,1.575,2.362
"2024-02-20 - OTT 2, FLA 3",FLA,2.0,42.089,55.262,31.083,38.115,0.874,2.155,8.129,9.962,0.598,0.8140000000000001,4.968000000000001,5.563,25.531,32.417,0.089,0.406,9.141,13.444,10.226,15.191999999999998,0.191,0.917,4.915000000000001,6.725,1.0305,20.193,18.406,25.084,26.588,1.664,2.351
"2024-02-22 - FLA 0, CAR 1",FLA,1.0,43.014,56.56,32.505,38.333,0.985,2.242,8.593,10.516000000000002,0.6990000000000001,0.913,5.404999999999999,5.944999999999999,25.553,33.188,0.0,0.406,9.255,13.287,10.615,15.255,0.293,0.907,5.32,6.589,1.0307,21.016,19.28,25.667,26.738,1.803,2.436
"2024-02-24 - WSH 2, FLA 3",FLA,1.0,44.321000000000005,57.322,32.708,38.701,0.979,1.75,7.891,10.754,0.5970000000000001,0.719,4.737,6.161,25.722999999999995,33.026,0.0,0.311,9.844,13.443,12.206,14.994,0.388,0.707,5.624,5.967,1.0172,21.165,20.152,25.673,26.607,1.763,2.472
"2024-02-27 - BUF 2, FLA 3",FLA,2.0,44.52,56.693000000000005,33.514,37.964000000000006,0.979,1.844,8.337,10.555,0.5970000000000001,0.813,4.948,6.119,24.548,32.04600000000001,0.0,0.311,9.416,13.483,12.061,14.49,0.388,0.707,5.739,5.729,1.0219999999999998,21.172000000000004,20.462,24.971,26.461,1.842,2.393
"2024-02-29 - MTL 3, FLA 4",FLA,1.0,44.995000000000005,56.225,33.731,38.122,0.988,1.936,8.486,11.009,0.609,0.813,5.17,6.311,24.647,31.695000000000004,0.0,0.311,9.287,13.163,12.212,14.304999999999998,0.388,0.8029999999999999,5.569,6.1,1.0253,21.308,20.773,25.228,26.684,1.885,2.467
"2024-03-02 - FLA 4, DET 0",FLA,1.0,43.20100000000001,56.091,32.222,38.440000000000005,0.983,2.03,7.730999999999999,10.848,0.503,0.813,4.947,6.222,23.712,32.163,0.0,0.311,9.067,13.342000000000002,11.658,14.044999999999998,0.4939999999999999,0.898,5.063000000000001,6.192,1.0257999999999998,20.581,19.457,24.794,27.054,1.834,2.452
"2024-03-04 - FLA 4, NYR 2",FLA,1.0,42.207,54.29600000000001,32.144,36.948,0.877,2.054,7.593999999999999,9.109,0.3969999999999999,0.827,5.151000000000001,5.305000000000001,23.478,32.118,0.0,0.311,8.833,13.043,11.386,14.910999999999998,0.4939999999999999,0.9,5.0360000000000005,6.374,1.039,20.709,19.053,23.895,25.912,1.82,2.2299999999999995
"2024-03-05 - FLA 5, NJ 3",FLA,0.0,40.737,49.99,30.518,34.095,0.877,2.067,7.226999999999999,7.612999999999999,0.3969999999999999,0.7310000000000001,4.811,4.587,22.865,30.065999999999995,0.0,0.416,8.437999999999999,12.567,11.327,14.054999999999998,0.4939999999999999,0.905,4.632,6.275,1.0422,19.237,18.615,21.572,24.663,1.7139999999999995,1.97
"2024-03-07 - PHI 2, FLA 1",FLA,1.0,40.835,50.478,30.566000000000003,34.818,0.8809999999999999,1.956,7.536,7.935,0.398,0.6220000000000001,5.029000000000001,5.013,23.015,31.113,0.088,0.416,8.305,13.199000000000002,11.024,13.925999999999998,0.398,0.906,4.546,6.049999999999999,1.0321,19.323,18.634,21.757,25.585,1.766,2.068
"2024-03-09 - CGY 1, FLA 5",FLA,1.0,42.419,50.67,31.032,33.889,1.092,1.942,7.898000000000001,7.586999999999999,0.504,0.516,5.226999999999999,5.140000000000001,23.337,31.076,0.088,0.5050000000000001,7.432,12.826,11.662,13.985,0.503,0.906,5.116,5.997,1.0237,19.115,19.617,21.486,25.395,1.869,1.987
"2024-03-12 - FLA 4, DAL 3",FLA,2.0,42.636,52.498000000000005,31.863,35.082,0.998,1.594,8.891,7.825,0.504,0.6,6.172,5.189,23.348,32.314,0.088,0.194,7.566,12.693,11.035999999999998,14.296,0.408,0.793,4.974,5.957,1.0159,19.933,19.974,22.029,25.238,2.089,2.075
"2024-03-14 - FLA 0, CAR 4",FLA,1.0,42.368,49.53,31.656,34.069,0.988,1.502,8.883,7.436,0.5940000000000001,0.602,6.0840000000000005,5.178,23.539,31.084,0.088,0.194,7.529000000000001,12.386,11.008,13.344,0.306,0.6980000000000001,4.783,5.665,1.0133,19.662,19.911,20.718,24.479000000000003,2.011,1.946
"2024-03-16 - TB 5, FLA 3",FLA,1.0,42.984,47.009,32.471,31.663,1.1860000000000002,1.502,9.135000000000002,6.886,0.5940000000000001,0.602,6.105,4.738,24.022,29.782,0.194,0.194,6.998,11.68,10.261,12.654,0.403,0.6980000000000001,4.933000000000001,5.244999999999999,1.0057,19.648,19.414,19.489,22.822,2.116,1.845
"2024-03-21 - NSH 3, FLA 0",FLA,4.0,41.374,46.013,31.391,31.645,1.504,1.503,9.288,6.554,0.7020000000000001,0.601,6.343,4.702,23.11,29.422999999999995,0.306,0.194,6.616,11.547,9.896,12.773,0.508,0.6980000000000001,4.843999999999999,5.483,0.9814,19.419000000000004,19.19,19.314,22.883000000000003,2.082,1.861
"2024-03-23 - FLA 3, NYR 4",FLA,1.0,42.963,45.947,32.227,31.766,1.614,1.411,9.672,5.9350000000000005,0.8109999999999999,0.601,6.829000000000001,4.473,23.335,29.35,0.306,0.194,7.095000000000001,11.594,11.1,12.969,0.508,0.6020000000000001,5.404000000000001,5.516,0.9768,20.855,20.746,18.924,22.911,2.168,1.857
"2024-03-24 - FLA 4, PHI 1",FLA,0.0,43.765,44.759,32.361000000000004,31.188,1.597,1.636,9.41,5.532,0.7100000000000001,0.8150000000000001,6.799000000000001,4.428,24.682,29.017,0.395,0.194,8.175999999999998,12.125,10.989999999999998,12.188,0.4979999999999999,0.612,5.372,5.262,0.9906,21.691,20.377,17.742,23.133000000000003,2.116,1.818
"2024-03-26 - BOS 4, FLA 3",FLA,1.0,45.836,42.353,33.557,30.043,1.597,1.636,10.262,5.995,0.7100000000000001,0.709,7.314,4.554,25.578,27.673,0.395,0.194,9.017,11.807,11.039,10.657,0.498,0.717,5.18,4.829,0.9957,22.612,21.295,16.673000000000002,22.499,2.268,1.7970000000000002
"2024-03-28 - NYI 3, FLA 2",FLA,1.0,44.89,42.129,33.101,29.344,1.905,1.7079999999999995,10.137,6.447,0.917,0.8969999999999999,7.361,4.736000000000001,25.116,26.823,0.395,0.089,8.665000000000001,10.909,10.579,10.499,0.6040000000000001,0.707,5.295,4.604,0.9845,22.434,20.71,16.956,21.442,2.304,1.808
"2024-03-30 - DET 2, FLA 3",FLA,1.0,43.917,41.53,33.16,28.164,2.026,1.5779999999999998,9.325,5.968999999999999,0.825,0.883,6.695,4.216,24.855,26.494,0.307,0.184,9.185,10.861,11.037,10.088,0.921,0.497,5.83,4.267,0.9802,22.815,20.329,16.094,20.328,2.215,1.69
"2024-04-01 - FLA 4, TOR 6",FLA,1.0,41.018,43.135000000000005,31.583,29.995000000000005,1.815,1.5779999999999998,9.032,6.224,0.719,0.975,6.718999999999999,4.009,23.147,27.633,0.307,0.095,9.11,11.096,10.433,10.831,0.8160000000000001,0.497,5.11,4.532,0.9877,22.153,19.425,17.122,20.795,2.092,1.793
"2024-04-02 - FLA 3, MTL 5",FLA,0.0,39.868,41.126,30.539,28.973000000000003,2.305,1.592,8.619000000000002,6.029,1.205,0.884,6.337,4.096,22.401,26.055,0.307,0.282,9.066,10.637,10.412,10.713,0.8160000000000001,0.4019999999999999,5.015,4.432,0.9677,21.566,18.988,16.853,20.251,1.914,1.6960000000000002
"2024-04-04 - FLA 6, OTT 0",FLA,1.0,41.051,42.129000000000005,31.059,29.417,2.396,1.803,9.116,6.183,1.2970000000000002,0.995,6.672999999999999,4.035,22.719,26.482,0.307,0.282,9.312,10.519,9.861,11.107,0.8160000000000001,0.502,4.9030000000000005,4.828,0.9751,22.235,18.963,17.411,20.443,1.969,1.751
"2024-04-06 - FLA 2, BOS 3",FLA,1.0,38.991,45.215,29.368,31.58900000000001,2.104,2.338,8.635,7.161,1.2970000000000002,0.995,6.529000000000001,4.562,21.872000000000003,26.962,0.201,0.617,9.611,10.444,9.194,12.165,0.624,0.711,4.324,5.498,1.0044,21.667,17.862,19.405,21.660000000000004,1.812,1.913
"2024-04-09 - OTT 0, FLA 2",FLA,2.0,39.359,46.662,29.212,31.914000000000005,1.878,2.349,8.323,7.364,1.189,1.008,6.465000000000001,4.74,22.412,28.224,0.089,0.617,9.748,10.3,9.536,12.666,0.615,0.711,4.590999999999999,5.574,1.0235,21.914,17.898,20.094,21.559,1.777,1.891
"2024-04-11 - CBJ 0, FLA 4",FLA,1.0,36.961,45.473,27.523000000000003,30.244,1.6670000000000005,2.448,7.750999999999999,7.506,0.9760000000000002,1.008,5.893,4.566000000000001,21.716,27.355,0.089,0.617,9.053,9.789,8.353,11.896,0.615,0.8049999999999999,4.313999999999999,5.149,1.0361,20.253,16.203,19.434,20.356,1.636,1.809
"2024-04-13 - BUF 2, FLA 3",FLA,1.0,35.745,49.136,27.088,33.057,1.482,2.52,7.789,8.688999999999998,0.9760000000000002,0.991,5.909999999999999,5.369000000000001,20.609,28.662,0.0,0.724,8.440000000000001,10.361,8.461000000000002,13.365,0.5189999999999999,0.7949999999999999,4.423,5.955,1.0393,20.069,16.367,22.053000000000004,22.453,1.6190000000000002,2.022
"2024-04-16 - TOR 2, FLA 5",FLA,2.0,33.458,53.00699999999999,26.06,35.61,1.588,2.401,6.536,9.502,0.9760000000000002,0.991,5.086,5.875,19.364,30.776,0.0,0.724,8.432,10.88,8.791,14.03,0.624,0.689,4.95,6.299,1.0217,19.939,15.433000000000002,23.551,24.126,1.4309999999999998,2.156
