Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-02-25 - DET 3, CHI 2",DET,0.0,50.098,45.496,35.68,32.87,2.1950000000000003,2.293,10.327,7.023999999999999,1.4,0.994,6.347,4.755000000000001,30.524,28.29,0.2119999999999999,0.317,10.898,10.702,12.567,12.004,0.586,0.982,5.626,5.752,1.0187,24.029000000000003,22.861,19.026,22.129,2.341,1.815
"2024-02-27 - WSH 3, DET 8",DET,1.0,50.053,48.771,36.34,35.297,2.287,2.307,10.309,7.388000000000001,1.492,0.9,6.488,4.88,30.902,30.673,0.2119999999999999,0.41,11.656,11.645,12.345,13.44,0.586,0.982,5.625,6.473000000000001,1.0055,24.881,22.634,20.856,23.936,2.347,1.875
"2024-02-29 - NYI 5, DET 3",DET,1.0,51.6,49.038,36.658,35.44,2.286,2.6049999999999995,10.377999999999998,7.808,1.391,1.097,5.983,5.398000000000001,30.855,30.585,0.2119999999999999,0.399,11.051,11.203,13.239,13.47,0.6859999999999999,1.0850000000000002,5.7,6.188,1.0123,23.845,23.632,21.313,23.964,2.293,1.9290000000000005
"2024-03-02 - FLA 4, DET 0",DET,1.0,50.57299999999999,48.606,35.824,34.807,2.398,2.698,9.785,7.68,1.396,1.097,5.797,5.105,30.197,29.742,0.317,0.488,11.536,10.980999999999998,13.205000000000002,13.563,0.6849999999999999,1.093,5.508,6.082,1.0154,24.169,22.991,21.296,23.555,2.225,1.8240000000000005
"2024-03-06 - DET 2, COL 7",DET,3.0,51.167,48.234,36.161,34.797000000000004,2.295,2.511,9.043,7.839,1.1869999999999998,0.911,5.483,5.254,30.577,29.552000000000003,0.317,0.488,11.508,9.976,14.265,13.535,0.782,1.093,6.05,6.263999999999999,1.0124,24.369,23.307,21.43,23.077,2.22,1.867
"2024-03-08 - DET 0, ARI 4",DET,1.0,52.439,46.557,36.616,33.306,1.997,2.415,9.389,7.242,0.993,0.8140000000000001,5.4670000000000005,4.973000000000001,30.46,29.528,0.2999999999999999,0.488,11.510000000000002,10.033,15.156,12.632,0.693,1.093,6.448,5.996,1.0186,24.579,24.536,19.895000000000003,22.642,2.274,1.817
"2024-03-09 - DET 3, VGK 5",DET,0.0,52.941,48.024,37.081,34.319,1.9,2.3150000000000004,9.288,7.6190000000000015,1.09,0.7120000000000001,5.257,5.059,30.737,30.833,0.1939999999999999,0.488,11.975,10.601,15.411,12.59,0.601,1.093,6.368,5.883,1.0184000000000002,24.713,24.677,20.222,23.23,2.278,1.908
"2024-03-12 - DET 3, BUF 7",DET,2.0,53.714,47.506,37.597,34.471000000000004,2.282,2.194,10.172,7.910000000000001,1.184,0.704,6.279000000000001,5.1450000000000005,30.368,29.822,0.1939999999999999,0.488,11.068,10.209,15.473,12.943,0.885,0.987,6.435,6.334999999999999,0.9937,25.032,25.58,20.899,23.446,2.355,1.938
"2024-03-14 - ARI 4, DET 1",DET,1.0,53.102,45.196,37.156,33.236999999999995,2.879,2.079,10.005,8.206,1.382,0.7020000000000001,6.377,5.1850000000000005,29.940000000000005,28.27,0.2999999999999999,0.383,10.988,9.598999999999998,15.367,12.088,1.1709999999999998,0.982,6.694,5.978,0.9756,25.113,25.279000000000003,20.339,22.324,2.265,1.933
"2024-03-16 - BUF 1, DET 4",DET,1.0,52.914,45.107,36.784,32.57,2.986,2.079,9.475,7.661000000000001,1.49,0.7020000000000001,5.85,5.179,29.309000000000005,28.173,0.2999999999999999,0.383,11.184,9.213,15.634,12.336,1.1709999999999998,0.982,6.916,6.066999999999999,0.9712,25.016,25.013,20.042,22.123,2.155,1.887
"2024-03-17 - DET 3, PIT 6",DET,0.0,54.251,43.159000000000006,37.32899999999999,31.059,2.886,1.874,9.423,7.491000000000001,1.49,0.6,6.067,5.025,29.903,26.651,0.2999999999999999,0.584,10.908,8.908,16.608,11.435,1.071,0.693,7.364,5.298,0.9747,25.439,25.945,19.016,21.112,2.156,1.8270000000000004
"2024-03-19 - CBJ 3, DET 4",DET,1.0,54.924,41.313,37.958000000000006,29.985000000000003,3.18,1.869,9.302,7.552,1.6830000000000005,0.8029999999999999,6.208,5.298,29.747000000000003,25.130000000000003,0.2999999999999999,0.3849999999999999,10.561,8.174,17.14,10.64,1.1649999999999998,0.693,7.697,4.771,0.9689,25.564,26.324,18.282,20.132,2.176,1.865
"2024-03-21 - NYI 3, DET 6",DET,1.0,55.804,39.964000000000006,39.142,28.452000000000005,3.191,1.371,8.883000000000001,6.692,1.687,0.6060000000000001,6.246,4.641,31.009,24.411,0.2999999999999999,0.3789999999999999,11.878,8.135,17.342999999999996,10.988,1.17,0.4009999999999999,7.968000000000001,4.746,0.9585,27.401,26.05,17.778,19.001,2.217,1.7120000000000002
"2024-03-23 - DET 0, NSH 1",DET,1.0,55.668000000000006,38.426,39.227,27.834,3.0740000000000003,1.5770000000000002,8.739,6.632000000000001,1.5810000000000002,0.7939999999999999,6.023,4.751,31.447000000000003,23.79,0.3829999999999999,0.29,11.907,8.044999999999998,17.387,10.691,1.066,0.4939999999999999,8.134,5.072,0.9721,27.384000000000004,25.995,17.381999999999998,19.225,2.1900000000000004,1.7420000000000002
"2024-03-26 - DET 3, WSH 4",DET,2.0,55.815,39.011,39.984,28.201,2.957,1.577,9.080000000000002,6.764,1.5690000000000002,0.7939999999999999,6.276999999999999,4.547,31.649,23.535,0.3829999999999999,0.29,12.215,8.472999999999999,17.121,11.162,0.969,0.4939999999999999,8.151,5.304,0.9792,28.059000000000005,26.06,17.985,19.502,2.211,1.768
"2024-03-28 - DET 0, CAR 4",DET,1.0,53.343,40.972,38.50599999999999,29.487,2.753,1.673,8.483,7.298,1.464,0.7889999999999999,5.760999999999999,4.456,30.47600000000001,24.276000000000003,0.2939999999999999,0.29,12.29,8.657,15.459,11.75,0.964,0.6,7.239999999999999,5.19,0.9842,26.674,23.828,19.118,19.546,2.057,1.811
"2024-03-30 - DET 2, FLA 3",DET,1.0,54.087,40.251,39.66799999999999,28.565,2.752,1.673,8.353,7.429,1.365,0.789,5.744999999999999,4.288,31.416,23.645,0.2939999999999999,0.29,12.749999999999998,8.536999999999999,15.712,11.593,1.0619999999999998,0.6,7.425,5.096,0.987,27.289,23.949,19.083,19.063,2.16,1.798
"2024-04-01 - DET 4, TB 2",DET,1.0,54.549,39.53,40.25,28.666999999999994,2.462,1.47,7.697999999999999,7.568,1.363,0.688,4.920999999999999,4.634,33.028000000000006,23.319000000000003,0.2939999999999999,0.29,13.733,8.909,15.501,10.646,0.7779999999999999,0.498,7.282999999999999,4.402,0.9861,27.441000000000003,23.133000000000003,18.244,19.316000000000003,2.113,1.8
"2024-04-05 - NYR 4, DET 3",DET,3.0,54.25699999999999,40.291,39.721,28.692,1.773,1.585,7.595000000000001,6.83,1.073,0.796,4.356,4.4830000000000005,33.102999999999994,23.677,0.1879999999999999,0.29,13.857,9.18,15.254,10.855,0.492,0.503,6.842999999999999,4.334999999999999,1.011,26.64,22.802,17.722,19.666000000000004,2.0580000000000003,1.736
"2024-04-07 - BUF 1, DET 3",DET,1.0,53.363,40.453,39.696,29.116000000000003,1.872,1.77,7.682,6.912999999999999,1.066,0.98,4.555000000000001,4.388,32.814,23.880000000000003,0.1879999999999999,0.29,13.635,9.978,15.247,10.823,0.5970000000000001,0.503,7.337000000000001,4.158,1.0164,27.0,22.912,17.756,20.178,2.166,1.773
"2024-04-09 - WSH 2, DET 1",DET,1.0,55.247,40.349,40.83,28.823,1.872,1.677,8.15,6.9590000000000005,1.066,1.081,4.73,4.523000000000001,33.213,24.469,0.1879999999999999,0.089,14.125,9.822,16.241999999999997,10.627,0.5970000000000001,0.503,7.584999999999999,3.8779999999999992,1.0132,27.931,24.441000000000003,17.591,19.963,2.254,1.693
"2024-04-11 - DET 5, PIT 6",DET,1.0,55.047,42.121,39.69199999999999,29.981,1.6990000000000005,1.475,7.812,7.062,0.781,0.8780000000000001,4.158,4.661,32.709,25.234,0.2989999999999999,0.089,13.64,10.385,17.055,11.285999999999998,0.608,0.503,7.792,4.461,1.0059,27.1,24.942,18.32,21.338,2.177,1.721
"2024-04-13 - DET 5, TOR 4",DET,1.0,53.120000000000005,43.602,37.874,31.518,1.868,1.889,7.892,7.831999999999999,0.861,1.285,4.103,5.307,31.679,26.107,0.2989999999999999,0.093,12.44,10.532,16.278,11.565,0.692,0.503,7.741,4.579,1.007,25.593,24.259,19.383000000000003,22.325,2.092,1.892
"2024-04-15 - MTL 4, DET 5",DET,1.0,53.760000000000005,44.155,37.76199999999999,32.007,1.85,1.715,7.834,7.808,0.861,1.097,4.174,5.352,31.883,26.629,0.1109999999999999,0.205,12.143,10.742,16.591,11.836,0.884,0.422,7.901999999999999,4.935,0.9951,25.279000000000003,24.487,19.645,22.871,2.086,1.868
"2024-04-16 - DET 5, MTL 4",DET,0.0,52.487,46.838,36.816,32.782000000000004,2.182,1.997,8.276,7.501,1.088,1.19,4.367,5.3,30.954,27.848000000000003,0.1109999999999999,0.205,11.935,11.104,15.887,13.407999999999998,0.988,0.621,7.343999999999999,5.236,0.9896,24.596,24.217,20.964,23.46,2.109,1.896
