Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-04-29 - CGY 1, WPG 3",WPG,1.0,46.44500000000001,43.239,35.528,35.43300000000001,2.2670000000000003,1.903,10.886,10.871,1.261,1.506,7.941999999999998,7.494,19.536,17.433,0.406,0.094,11.23,10.966,13.49,12.298,0.609,0.301,6.656999999999999,5.929,1.0017,27.262,24.453,23.183,25.666000000000004,2.259,2.42
"2022-05-01 - SEA 3, WPG 4",WPG,1.0,46.312,45.422,35.967,36.665,2.267,1.998,10.866,11.136,1.261,1.508,8.04,7.851999999999999,20.167,18.562,0.406,0.094,11.800999999999998,11.505,12.621,12.958000000000002,0.609,0.3969999999999999,6.2410000000000005,5.944,1.004,27.636000000000003,23.564,24.088,26.673,2.228,2.515
"2022-10-14 - NYR 1, WPG 4",WPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-17 - WPG 1, DAL 4",WPG,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-19 - WPG 4, COL 3",WPG,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-20 - WPG 2, VGK 5",WPG,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-22 - TOR 4, WPG 1",WPG,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-24 - STL 0, WPG 4",WPG,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-27 - WPG 6, LA 4",WPG,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-28 - WPG 3, ARI 2",WPG,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-30 - WPG 1, VGK 2",WPG,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-11-03 - MTL 2, WPG 3",WPG,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-11-05 - CHI 0, WPG 4",WPG,1.0,48.913,44.509,36.633,33.438,1.757,1.7079999999999995,11.256,8.736,0.961,0.99,7.141,6.12,20.895,18.735,0.5069999999999999,0.322,10.656,8.818000000000001,12.461,13.601,0.283,0.4049999999999999,7.253,6.976999999999999,1.0082,26.105,23.747,22.368,23.005000000000003,2.4370000000000003,1.916
"2022-11-08 - DAL 1, WPG 5",WPG,2.0,47.627,45.258,35.83,34.552,1.656,1.519,10.97,8.953,0.961,0.8960000000000001,6.645999999999999,6.136,20.455,18.663,0.4129999999999999,0.322,10.928,8.849,11.768,13.856,0.283,0.3099999999999999,6.741,7.383,1.0041,25.625,22.755000000000003,22.816000000000003,23.766,2.371,2.0
"2022-11-12 - WPG 2, CGY 3",WPG,3.0,47.958,45.188,35.834,34.96900000000001,1.4759999999999998,1.797,11.124,9.445,0.975,1.277,6.684,6.669,20.408,18.601000000000003,0.3179999999999999,0.322,10.593,9.207,11.807,13.849,0.189,0.205,7.037000000000001,7.583,1.0224,25.908,22.959,23.301,24.881,2.373,2.047
"2022-11-13 - WPG 3, SEA 2",WPG,0.0,46.501,44.814,35.501999999999995,34.454,1.475,1.7899999999999998,11.005,9.81,0.977,1.277,6.650999999999999,7.052000000000001,19.549,18.206,0.3179999999999999,0.211,10.276,9.157,11.516,13.188,0.189,0.311,7.072,7.119,1.0218,25.595,22.534,23.029,24.69,2.301,2.1340000000000003
"2022-11-17 - ANA 2, WPG 3",WPG,3.0,45.264,44.846,34.378,33.4,1.277,1.589,10.759,10.051,0.977,1.175,6.516,6.964,18.494,17.093,0.105,0.211,9.479,8.312999999999999,12.053,13.928999999999998,0.189,0.211,7.147999999999999,6.674,1.0185,24.547000000000004,22.808,23.983,23.374,2.285,2.197
"2022-11-19 - PIT 3, WPG 0",WPG,1.0,43.844,45.43599999999999,33.727999999999994,33.695,1.2719999999999998,1.684,10.855,10.446,1.0779999999999998,1.175,6.837999999999999,7.0760000000000005,17.543,16.473,0.0,0.211,9.611,7.491,11.421,14.614,0.189,0.306,6.728999999999999,7.640000000000001,1.0222,24.668,22.262,25.062,23.528,2.264,2.275
"2022-11-21 - CAR 3, WPG 4",WPG,1.0,44.057,43.586,34.45,32.756,1.485,1.392,10.89,9.941,1.0779999999999998,0.984,7.172,6.476000000000001,17.826,16.303,0.105,0.105,9.876,7.606999999999999,10.958,14.018,0.293,0.306,6.654000000000001,7.210000000000001,1.007,25.508000000000003,21.814,23.985000000000003,22.472,2.283,2.1420000000000003
"2022-11-23 - WPG 1, MIN 6",WPG,1.0,43.134,44.109,33.80499999999999,33.152,1.199,1.3669999999999998,9.684,9.779,0.7929999999999999,0.977,5.9350000000000005,6.470000000000001,17.987000000000002,15.915,0.105,0.0,9.299,7.611,11.074000000000002,14.826,0.293,0.3929999999999999,6.193,7.710000000000001,1.0041,23.217,20.76,24.623,22.997,2.156,2.191
"2022-11-25 - WPG 5, DAL 4",WPG,1.0,44.146,43.527,34.748000000000005,32.33200000000001,1.397,1.264,9.695,9.123,0.893,0.772,6.042,5.9430000000000005,19.354,15.506,0.3059999999999999,0.0,10.529,7.172,10.594,14.785,0.199,0.493,6.101999999999999,8.139999999999999,1.0002,24.632,20.299,23.961,22.652,2.205,2.108
"2022-11-27 - WPG 7, CHI 2",WPG,1.0,42.379,43.281,33.154,32.836,1.397,1.5829999999999995,8.459,9.666,0.893,0.986,5.0840000000000005,6.377000000000001,19.363,15.287,0.3059999999999999,0.0,10.184,7.653,10.401,14.516,0.199,0.598,5.786,7.934,1.0104,22.993,18.879,24.211,23.349,1.935,2.182
"2022-11-29 - COL 0, WPG 5",WPG,1.0,42.185,44.293,33.137,33.174,1.281,2.022,8.339,9.202,0.7739999999999999,1.108,4.997,6.36,19.495,16.05,0.3059999999999999,0.223,10.549,8.331999999999999,10.482,14.954000000000002,0.199,0.695,5.606999999999999,8.048,1.0286,23.002,18.874,24.17,24.287,1.924,2.129
"2022-12-02 - CBJ 4, WPG 1",WPG,2.0,42.659,41.764,33.074,30.894000000000005,1.281,2.419,8.892999999999999,8.731,0.7739999999999999,1.4,5.75,5.977,19.394,15.951,0.3059999999999999,0.329,10.282,8.081,10.174,13.042000000000002,0.199,0.695,5.506,7.450000000000001,1.0493,23.248,19.1,21.836,22.83,1.9520000000000004,1.945
"2022-12-04 - ANA 2, WPG 5",WPG,1.0,43.446,42.196,33.304,30.628,1.6009999999999998,2.035,8.665000000000001,8.636,0.885,1.019,5.911,5.648000000000001,20.23,15.839999999999998,0.5229999999999999,0.329,11.07,7.829000000000001,10.247,13.353,0.199,0.695,5.149,7.1,1.023,23.531,18.919,22.096,21.996,1.972,1.9660000000000004
"2022-12-06 - FLA 2, WPG 5",WPG,1.0,44.157,43.38,33.403,32.327000000000005,1.625,2.3150000000000004,8.864999999999998,8.693999999999999,0.911,1.206,5.986,5.388,19.998,16.375999999999998,0.5229999999999999,0.418,10.824000000000002,8.883,10.623,14.004,0.199,0.683,4.880999999999999,7.279000000000001,1.0291,23.298,19.494000000000003,22.798,22.999,2.068,2.0490000000000004
"2022-12-08 - WPG 5, STL 2",WPG,1.0,45.717,43.761,34.976,33.424,1.6309999999999998,2.508,9.547,8.672,1.013,1.206,6.4510000000000005,5.493,20.942,17.344,0.5229999999999999,0.418,11.54,9.61,10.457,13.425999999999998,0.104,0.8720000000000001,4.982,7.585000000000001,1.0404,24.685,20.032000000000004,22.124,24.129,2.176,2.0520000000000005
"2022-12-09 - WPG 3, CHI 1",WPG,0.0,45.343,43.572,34.129000000000005,32.714,1.713,2.637,8.749,8.124,1.003,1.218,6.090999999999999,4.976999999999999,20.928,17.35,0.5229999999999999,0.53,11.378,9.77,11.218,13.891,0.2,0.881,5.566,6.992999999999999,1.0481,24.435,20.035000000000004,22.005000000000003,23.177,2.0930000000000004,1.953
"2022-12-11 - WSH 5, WPG 2",WPG,1.0,43.541,45.884,32.11,34.176,1.595,2.85,8.047,8.729000000000001,1.096,1.326,5.721,5.404999999999999,20.059,18.023000000000003,0.418,0.53,11.23,9.588,11.524,14.703,0.096,0.986,5.023,6.954000000000001,1.0563,22.964,19.661,23.39,23.596,1.97,2.1100000000000003
"2022-12-13 - VGK 6, WPG 5",WPG,1.0,43.143,47.081,31.933000000000003,34.459,1.809,2.741,8.748000000000001,9.345,1.2049999999999998,1.318,6.495,5.847,19.038,18.003999999999998,0.418,0.53,11.451,9.694,11.124,15.089000000000002,0.2009999999999999,0.89,5.392,6.893000000000001,1.0391,24.426,19.898000000000003,24.437,24.167,2.027,2.172
"2022-12-15 - NSH 1, WPG 2",WPG,1.0,43.859,47.752,32.309,35.36,1.7299999999999998,2.92,9.102,9.58,1.223,1.596,6.613,6.12,18.626,19.269,0.311,0.53,10.519,10.643,11.88,14.622,0.2009999999999999,0.79,6.225,6.334,1.0473,24.382,21.008,24.159,24.645000000000003,2.117,2.255
"2022-12-17 - WPG 5, VAN 1",WPG,1.0,42.912,49.03,31.51,36.682,1.7439999999999998,2.495,9.373,10.003,1.131,1.2760000000000002,6.924,6.0200000000000005,18.227,20.236,0.416,0.53,10.395,11.224,11.167,14.608,0.2009999999999999,0.6849999999999999,5.586,6.311999999999999,1.0276,23.924,20.525,24.59,25.006,2.102,2.323
"2022-12-18 - WPG 2, SEA 3",WPG,0.0,43.239,47.922,31.117,36.543,1.6489999999999998,2.393,8.927,9.897,1.038,1.062,6.647,5.916,18.531,19.612,0.416,0.53,10.521,10.91,11.367,14.56,0.2009999999999999,0.7959999999999999,5.863999999999999,6.222,1.034,24.053,20.275,24.424,24.162,2.022,2.335
"2022-12-20 - OTT 1, WPG 5",WPG,1.0,43.721,47.260000000000005,31.221,35.602000000000004,1.928,1.996,8.364,9.516,1.13,0.7700000000000001,6.04,5.718,18.242,19.456000000000003,0.416,0.424,10.327,10.324,12.647,14.36,0.392,0.7959999999999999,6.419,6.029,1.0028,23.696,21.021,23.841,23.2,1.951,2.264
"2022-12-22 - WPG 2, BOS 3",WPG,1.0,44.458,46.968,32.349000000000004,36.044,1.502,2.387,8.655999999999999,8.963,0.913,1.0610000000000002,5.952,5.392,18.44,20.438,0.199,0.5309999999999999,10.553,11.14,13.309,14.011,0.392,0.7959999999999999,6.764999999999999,5.882,1.0385000000000002,24.243,22.023000000000003,22.875,23.363,2.0380000000000003,2.247
"2022-12-23 - WPG 1, WSH 4",WPG,0.0,44.235,45.895,33.202,34.952,1.478,2.219,8.666,8.641,0.8859999999999999,1.088,6.009,5.587000000000001,18.737,19.975,0.199,0.442,11.052,10.325,13.303999999999998,14.095,0.392,0.702,7.104000000000001,5.722,1.0391,25.032000000000004,22.046,22.628,22.478,2.041,2.139
"2022-12-27 - MIN 4, WPG 1",WPG,3.0,43.823,45.378,32.166999999999994,33.978,1.67,2.126,8.184000000000001,9.231,0.883,1.19,5.853999999999999,6.269,18.393,19.744,0.294,0.442,10.637,9.939,13.699000000000002,13.251,0.49,0.5130000000000001,7.117,5.218,1.0266,24.399,21.932,22.418,22.186,2.006,2.196
"2022-12-29 - VAN 2, WPG 4",WPG,1.0,44.917,45.144,33.609,34.726,1.702,1.903,8.144000000000002,9.275,0.9,1.177,5.701,6.471000000000001,19.391,20.604,0.294,0.3299999999999999,10.882,10.683,13.343,11.883,0.498,0.409,6.976000000000001,4.9350000000000005,1.0111,24.669,21.487,21.139000000000003,23.151,2.038,2.201
"2022-12-31 - WPG 2, EDM 1",WPG,1.0,45.022000000000006,45.021,33.826,34.511,1.814,1.6900000000000002,8.754000000000001,9.788999999999998,0.807,1.0690000000000002,6.095,6.996,19.009,20.922,0.294,0.3299999999999999,10.514,11.203,13.415,11.303,0.7060000000000001,0.304,7.292,4.612,0.9988,24.986,22.162,21.108,23.59,2.137,2.28
"2023-01-03 - CGY 2, WPG 3",WPG,2.0,44.536,43.569,33.543,33.956,1.6919999999999995,1.613,8.65,8.716,0.698,1.084,5.953,6.275,19.289,21.64,0.294,0.3299999999999999,10.578,11.244,13.223,10.565,0.6970000000000001,0.208,6.886,4.4990000000000006,1.0021,24.394,21.915,19.257,22.69,2.118,2.145
"2023-01-06 - TB 2, WPG 4",WPG,2.0,44.359,42.787,33.393,33.049,1.582,1.6170000000000002,8.219000000000001,8.444999999999999,0.587,0.994,5.637,5.997,19.033,21.261000000000003,0.2,0.3299999999999999,10.645,10.911,13.803999999999998,10.351,0.8030000000000002,0.303,6.7700000000000005,4.2090000000000005,1.009,23.95,22.091,18.772,21.867,2.067,2.052
"2023-01-08 - VAN 4, WPG 7",WPG,1.0,45.159,40.103,33.779,30.642000000000003,1.6869999999999998,1.6170000000000002,8.112,7.707000000000001,0.693,0.994,5.42,5.725,19.024,19.887,0.2,0.3299999999999999,10.442,9.53,14.508,9.863,0.8030000000000002,0.303,6.972999999999999,4.203,1.003,23.835,22.704,17.545,20.123,2.081,1.912
"2023-01-10 - WPG 5, DET 7",WPG,1.0,45.607,40.332,34.961,30.091,1.991,1.767,8.511,8.558,0.898,1.286,6.149,6.192,19.449,19.816,0.293,0.296,10.934,9.108,14.258,8.856,0.8030000000000002,0.193,7.045,3.7110000000000007,1.0008,25.226000000000003,22.842,17.419999999999998,19.895000000000003,2.2,1.978
"2023-01-12 - WPG 4, BUF 2",WPG,1.0,44.19,43.614,33.80800000000001,32.939,2.201,2.1710000000000003,8.384,9.613,1.001,1.388,5.992,6.848999999999999,18.774,20.507,0.293,0.39,10.466,9.795,13.747,10.496,0.899,0.3979999999999999,6.593999999999999,4.196,0.9966,24.252,22.175,20.158,21.737,2.137,2.143
"2023-01-13 - WPG 4, PIT 1",WPG,0.0,43.184000000000005,42.727,33.306,32.107,2.386,2.097,8.311,10.025,1.093,1.2029999999999998,6.14,7.208,17.642,19.137,0.293,0.4939999999999999,9.711,9.482,14.218,10.501,0.995,0.3979999999999999,7.041,4.408,0.9847,24.042,22.577,20.576,22.043,2.1019999999999994,2.089
"2023-01-15 - ARI 1, WPG 2",WPG,1.0,41.883,44.238,31.695,32.953,2.289,2.202,7.761,10.154,0.998,1.0950000000000002,5.68,7.344999999999999,17.461000000000002,20.066,0.293,0.4939999999999999,9.457,10.541999999999998,13.755,10.621,0.995,0.599,6.837999999999999,4.4270000000000005,0.9849,22.912,21.56,20.823,23.396,1.95,2.092
"2023-01-17 - WPG 1, MTL 4",WPG,1.0,40.484,44.469,31.06900000000001,33.541,2.098,2.196,7.583999999999999,10.212,0.8989999999999998,0.993,5.380000000000001,7.43,17.381,19.698,0.198,0.4939999999999999,9.111999999999998,10.044,12.72,11.131,1.003,0.694,6.536999999999999,4.806,0.9898,22.019,20.373,21.384,23.478,1.856,2.068
"2023-01-19 - WPG 1, TOR 4",WPG,1.0,39.697,45.67,30.412,33.934,2.267,2.101,7.991999999999999,10.73,0.986,0.9,5.517,7.303,16.342,19.554,0.287,0.4939999999999999,8.983,9.406,12.777,12.088,0.994,0.694,6.675,5.333,0.9801,22.072000000000003,20.849,22.863,22.929,1.923,2.186
"2023-01-21 - WPG 5, OTT 1",WPG,1.0,40.248000000000005,45.062,31.354000000000003,33.501999999999995,2.253,2.101,8.012,9.881,0.986,0.9,5.26,6.185,16.886000000000003,19.198,0.287,0.4939999999999999,9.356,9.408,12.588,12.724,0.975,0.694,7.08,5.804,0.9832,22.601,20.661,22.671,22.378,1.94,2.063
"2023-01-22 - WPG 5, PHI 3",WPG,0.0,38.932,46.658,30.208,34.935,2.253,2.313,7.644,10.555,0.986,1.009,5.074,6.417,16.195,18.576,0.287,0.4939999999999999,8.952,9.52,11.867,14.151,0.975,0.7989999999999999,6.982000000000001,6.218,0.9881,22.207,19.558,24.76,23.351000000000003,1.87,2.185
"2023-01-24 - WPG 1, NSH 2",WPG,1.0,37.358,47.477,29.18800000000001,35.605000000000004,2.143,2.454,7.836,11.379,0.976,1.034,5.3950000000000005,6.928,15.645,17.992,0.287,0.4939999999999999,8.532,8.99,10.952000000000002,14.522,0.8690000000000001,0.913,6.784000000000001,6.802,0.9934,21.8,18.84,25.933,24.05,1.817,2.273
"2023-01-26 - BUF 3, WPG 2",WPG,1.0,38.453,49.698,30.736,37.312,2.119,2.56,8.4,11.927,1.0559999999999998,1.14,6.034000000000001,7.305,15.919,18.231,0.182,0.4939999999999999,9.108,9.722,11.474,16.110999999999997,0.8690000000000001,0.913,7.33,7.58,1.0031,23.5,19.948,28.04,26.036,1.943,2.402
"2023-01-28 - PHI 4, WPG 0",WPG,1.0,39.65,48.306,31.177,36.088,2.028,1.981,8.697,11.013,0.8509999999999998,0.8480000000000001,6.012,6.687,15.690000000000005,17.403,0.089,0.305,8.734,9.267,12.45,16.768,1.078,0.8149999999999998,7.6,7.56,0.9832,23.481,21.19,27.783,24.619,2.0420000000000003,2.266
"2023-01-30 - STL 2, WPG 4",WPG,1.0,41.833,47.419,33.019,35.742000000000004,1.965,1.5770000000000002,9.527,10.858,0.8699999999999999,0.746,6.575,6.425999999999999,16.719,17.792,0.089,0.211,8.968,9.872,12.843,15.574000000000002,0.992,0.61,8.173,7.147,0.9838,24.837,22.409,26.415000000000003,24.719,2.257,2.273
"2023-02-11 - CHI 1, WPG 4",WPG,11.0,40.951,48.267,31.969,36.346,1.8880000000000003,1.5420000000000005,9.261,10.491,0.8859999999999999,0.732,6.470000000000001,6.133,17.139,18.793,0.089,0.095,9.089,10.137,11.730999999999998,15.586,0.8960000000000001,0.713,7.462000000000001,7.383,0.983,24.139,20.995,26.096000000000004,24.931,2.1420000000000003,2.3080000000000003
"2023-02-14 - SEA 2, WPG 3",WPG,2.0,42.220000000000006,47.631,32.691,35.443,1.896,1.4170000000000005,9.737,10.682,0.8959999999999999,0.626,6.5120000000000005,5.95,16.630000000000003,18.296,0.089,0.095,8.899000000000001,9.529999999999998,12.434,15.413,0.8960000000000001,0.704,7.697,7.247999999999999,0.9823,24.325,22.205,26.104,23.776,2.293,2.331
"2023-02-16 - WPG 1, CBJ 3",WPG,1.0,42.848,48.715,33.278,36.491,1.896,1.51,9.684,10.925999999999998,0.997,0.812,6.542999999999999,5.8180000000000005,16.504,19.098000000000003,0.089,0.095,9.147,10.678,13.307,14.993,0.79,0.609,8.018,7.242,0.9855,24.934,23.025,25.949,24.944,2.332,2.4370000000000003
"2023-02-19 - WPG 2, NJ 4",WPG,2.0,40.871,47.831,31.498999999999995,35.828,1.606,1.5100000000000002,9.19,10.44,0.8019999999999999,0.812,6.338,5.94,16.022000000000002,19.186,0.0,0.095,8.611,10.627,12.562,14.320000000000002,0.7899999999999999,0.609,7.511,6.984999999999999,0.9927,23.574,21.796,24.763,24.873,2.194,2.3389999999999995
"2023-02-20 - WPG 4, NYR 1",WPG,0.0,41.123000000000005,47.396,31.294,34.861000000000004,1.6920000000000002,1.721,9.108,10.413,0.988,0.918,6.483,5.970000000000001,16.672,18.823,0.0,0.2,8.535,10.050999999999998,12.596,13.499,0.697,0.609,7.537000000000001,6.945,0.9991,23.674,21.782000000000004,23.862,24.286,2.191,2.395
"2023-02-22 - WPG 1, NYI 2",WPG,1.0,42.88,46.801,33.419,34.032,1.6919999999999995,1.72,9.694,10.318,1.0790000000000002,0.918,6.897999999999999,6.096,16.881999999999998,19.283,0.0,0.2,8.943000000000001,10.065,13.891,12.524,0.601,0.601,8.817,6.746,1.0027,25.471,23.687,22.794,24.116,2.346,2.349
"2023-02-24 - COL 5, WPG 1",WPG,1.0,42.638,45.403,32.94,32.971,1.6940000000000002,1.296,9.755,9.887,1.082,0.7050000000000001,6.952,5.822000000000001,16.298000000000002,18.883000000000003,0.0,0.2,8.648,10.076,14.034,12.6,0.601,0.392,8.386,6.383,0.9849,24.907000000000004,23.855,22.467,23.267000000000003,2.342,2.3120000000000003
"2023-02-26 - NYI 4, WPG 0",WPG,1.0,42.578,44.194,32.19500000000001,32.312,2.039,1.19,9.507,10.092,1.113,0.599,6.734,5.475,15.943,18.641,0.0,0.2,8.309000000000001,10.275,13.887,11.266,0.909,0.392,8.307,5.664,0.9694,24.454,23.409,21.393,22.326,2.3120000000000003,2.2510000000000003
"2023-02-28 - LA 6, WPG 5",WPG,1.0,41.502,45.583000000000006,31.494,33.308,2.039,1.19,9.327,10.580000000000002,1.22,0.599,6.773000000000001,5.533,16.279,19.634,0.111,0.2,8.165000000000001,10.744,12.721999999999998,10.91,0.7,0.392,7.673999999999999,5.363,0.9669,23.591,22.066,21.545,22.751,2.166,2.2670000000000003
"2023-03-03 - WPG 3, EDM 6",WPG,2.0,40.384,45.575,30.394,32.517,2.018,1.576,8.609,10.511,1.211,0.693,6.508,5.697,16.766000000000002,19.496,0.111,0.4009999999999999,8.234,9.736999999999998,12.46,11.752,0.7070000000000001,0.4859999999999999,7.209,5.880000000000001,0.9812999999999998,23.033,21.127,22.282,22.179,2.038,2.29
"2023-03-04 - EDM 5, WPG 7",WPG,0.0,40.759,43.462,30.987,31.132,2.207,1.495,9.594,10.165,1.396,0.7030000000000001,7.011,5.613,15.666,18.529,0.111,0.3059999999999999,7.518000000000001,8.892,12.893,11.377999999999998,0.7070000000000001,0.483,7.207000000000001,5.891,0.972,22.978,22.539,21.564,21.265,2.183,2.22
"2023-03-06 - SJ 3, WPG 2",WPG,1.0,41.148,44.316,31.466,32.345,2.314,1.77,10.014,10.242,1.503,0.981,7.734,5.983,16.293,19.455,0.111,0.4949999999999999,7.837999999999999,9.47,12.569,11.191999999999998,0.7070000000000001,0.291,7.013,5.8660000000000005,0.9756,23.812,22.604,21.472,22.272,2.166,2.22
"2023-03-08 - MIN 4, WPG 2",WPG,1.0,41.329,43.355,31.040000000000003,31.377,2.319,1.77,9.797,9.671,1.5079999999999998,0.889,7.412000000000001,5.787999999999999,17.94,18.966,0.111,0.4949999999999999,7.728,8.797,12.147,11.874,0.7070000000000001,0.387,6.497,6.058000000000001,0.9737,22.874,21.964,21.561,21.32,2.14,2.118
"2023-03-11 - WPG 5, FLA 4",WPG,2.0,42.46,45.369,32.673,32.669,2.5460000000000003,1.96,10.329,10.904,1.616,0.982,7.703,7.06,18.2,19.396,0.222,0.4949999999999999,8.015,9.202,12.462,11.871,0.717,0.49,6.75,5.7,0.9719,23.82,22.797,22.833,22.952,2.216,2.271
"2023-03-12 - WPG 3, TB 2",WPG,0.0,43.502,43.285,33.117000000000004,31.588,2.362,1.964,10.41,10.72,1.523,0.984,7.784000000000001,7.297,18.878,18.194,0.222,0.501,8.460999999999999,8.814,12.283,11.314,0.621,0.49,6.573,5.276999999999999,0.9819,24.187,22.694,22.103,22.578,2.2060000000000004,2.114
"2023-03-14 - WPG 3, CAR 5",WPG,1.0,43.06699999999999,42.983,32.254000000000005,31.687,2.364,1.856,9.933,10.705,1.526,0.877,7.574,7.279000000000001,19.102,18.398000000000003,0.222,0.595,8.332,8.974,11.945,10.833,0.621,0.3929999999999999,5.586,5.05,0.9758,22.978,21.857,21.618,22.495,2.0620000000000003,2.1
"2023-03-16 - BOS 3, WPG 0",WPG,1.0,45.126,42.715,33.781,31.517000000000003,2.656,2.16,10.543,10.654,1.7240000000000002,0.981,7.696,7.544,20.554,18.307,0.317,0.595,8.801,9.002,11.791,10.271,0.621,0.601,5.785,4.930999999999999,0.9804,23.86,22.32,21.008,22.764,2.116,2.047
"2023-03-18 - WPG 3, NSH 2",WPG,1.0,44.529,42.639,33.354,30.864,2.337,2.16,10.151,9.945,1.613,0.981,7.195,7.398000000000001,20.612,18.481,0.317,0.595,8.546000000000001,8.643,11.893,10.642,0.417,0.601,5.779000000000001,5.033,0.988,22.99,22.022,20.67,22.516,2.055,1.969
"2023-03-19 - WPG 0, STL 3",WPG,0.0,44.048,43.582,32.543,31.823,2.313,2.362,9.517,9.791,1.6940000000000002,1.082,6.5760000000000005,7.558,20.445,19.481,0.2059999999999999,0.595,8.394,9.21,12.119,11.019,0.417,0.7070000000000001,5.943,5.457,0.9933,22.296,21.62,20.884,23.578,1.955,2.037
"2023-03-21 - ARI 1, WPG 2",WPG,1.0,42.405,43.456,31.567,32.224000000000004,2.2,1.976,9.391,9.733,1.682,0.988,6.264,7.275,18.352,19.14,0.2059999999999999,0.394,7.536,9.797,12.102999999999998,11.029,0.307,0.6130000000000001,6.249,5.443,0.9742999999999998,21.385,21.427,20.883000000000003,23.849,1.899,1.967
"2023-03-23 - WPG 3, ANA 2",WPG,1.0,42.367,45.041,31.394,33.017,2.004,1.869,8.673,10.435,1.493,0.98,5.737,7.392999999999999,19.508,19.006,0.2059999999999999,0.394,8.572,9.32,11.85,11.625,0.307,0.5130000000000001,6.525999999999999,5.372999999999999,0.9808,21.938,20.484,22.153,23.557,1.825,2.013
"2023-03-25 - WPG 1, LA 4",WPG,1.0,40.726000000000006,45.874,30.277000000000005,33.80800000000001,1.891,1.713,8.075,10.87,1.284,1.015,4.8020000000000005,7.890000000000001,18.708,19.131,0.301,0.205,7.986,8.693999999999999,11.651,11.924,0.307,0.5130000000000001,6.398999999999999,5.416,0.9767,20.497000000000003,19.698,22.885,23.576,1.7239999999999998,2.163
"2023-03-28 - WPG 0, SJ 3",WPG,2.0,40.206,45.469,29.975,33.407,1.978,1.5259999999999998,7.838000000000001,10.736,1.178,0.921,4.7940000000000005,7.536,18.093,19.795,0.407,0.205,8.562999999999999,8.538,11.758,11.146,0.4019999999999999,0.417,6.692,5.043,0.9678,21.34,19.538,21.997,22.79,1.6169999999999998,2.104
"2023-03-31 - DET 2, WPG 6",WPG,2.0,41.801,45.612,30.303000000000004,34.158,1.85,1.336,8.205,10.486,1.263,0.8280000000000001,5.117,7.044,19.119,20.674,0.296,0.205,8.639999999999999,8.581,11.712,12.286,0.297,0.314,6.549,5.758,0.9694,21.719,19.867,22.889000000000003,22.691,1.6740000000000002,2.135
"2023-04-02 - NJ 1, WPG 6",WPG,1.0,41.172,48.412,30.001,35.616,1.855,1.7120000000000002,8.102,11.015,1.2719999999999998,1.111,5.172,7.516999999999999,18.186,22.201,0.296,0.2,8.017999999999999,9.047,11.722,13.056,0.297,0.409,6.075,5.648000000000001,0.9792,20.962,19.777,24.187,23.426,1.703,2.275
"2023-04-05 - CGY 3, WPG 1",WPG,2.0,42.096,48.516,30.254,35.904999999999994,1.761,1.895,8.934000000000001,10.813,1.178,1.294,5.5840000000000005,7.447,19.236,22.284,0.296,0.212,8.056999999999999,9.01,11.722,13.501,0.297,0.409,5.798,5.742,0.9905000000000002,21.122,20.607,24.416,23.617,1.818,2.295
"2023-04-08 - NSH 0, WPG 2",WPG,2.0,40.698,49.212,29.76,36.755,1.689,1.591,8.391,10.651,0.992,1.19,5.41,7.204000000000001,18.955,23.03,0.2009999999999999,0.212,8.436,9.464,11.226,13.657,0.507,0.2009999999999999,5.722,5.529,0.9791,21.144,19.563,24.411,23.603,1.808,2.377
"2023-04-10 - SJ 2, WPG 6",WPG,1.0,38.791,52.217,28.518,39.054,1.4760000000000002,1.784,8.004000000000001,11.204,0.8859999999999999,1.19,5.151999999999999,7.531999999999999,18.282,24.125,0.2009999999999999,0.212,8.474,10.251,10.48,14.574000000000002,0.4029999999999999,0.3899999999999999,5.355,5.883,0.9947,20.56,18.485,25.823,25.077,1.719,2.4810000000000003
"2023-04-11 - WPG 3, MIN 1",WPG,0.0,37.888,53.527,28.057,40.624,1.393,1.972,8.019,11.978,0.8039999999999999,1.183,5.065,7.734,17.77,25.066000000000003,0.2009999999999999,0.318,8.169,10.287,10.508,15.301999999999998,0.4029999999999999,0.4789999999999999,5.349,6.406999999999999,1.0019,20.162,18.563,27.269,25.724,1.7459999999999998,2.6950000000000003
