Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-01-23 - STL 4, CGY 3",STL,2.0,52.38100000000001,39.378,37.36,27.859,1.4380000000000002,1.164,10.364,5.920999999999999,0.9350000000000002,0.3069999999999999,6.345000000000001,4.055999999999999,29.655,23.828,0.305,0.29,11.732,9.858,15.417999999999996,11.246,0.2,0.5860000000000001,5.786,5.101,1.0092,25.126,25.766,17.151,20.069,2.349,1.592
"2024-01-24 - STL 4, VAN 3",STL,0.0,51.391,40.547,36.398,28.42,1.625,1.279,10.219,6.441,0.8310000000000002,0.3069999999999999,6.635,4.265,29.558,23.491,0.6,0.194,11.326,9.405,14.735,12.549,0.2,0.798,5.263,5.723999999999999,1.0068,24.844,24.901,19.019,20.351,2.314,1.6800000000000002
"2024-01-26 - STL 4, SEA 3",STL,1.0,53.197,40.691,37.517,27.565000000000005,1.509,1.492,11.31,7.1930000000000005,0.8180000000000002,0.5209999999999999,7.306999999999999,4.545,29.618,22.636,0.495,0.194,11.088,8.709999999999999,15.505,12.518,0.2,0.798,5.029,5.558999999999999,1.0269,24.96,26.788,19.721,19.663,2.505,1.719
"2024-01-28 - LA 3, STL 4",STL,1.0,55.06700000000001,38.731,39.23,26.661,1.507,1.492,12.135,7.003,0.8180000000000002,0.417,7.755,4.559,30.412,21.547,0.584,0.194,11.86,8.261999999999999,15.31,11.944,0.105,0.904,4.93,5.461,1.0341999999999998,26.173,27.435,18.95,18.814,2.653,1.662
"2024-01-30 - CBJ 1, STL 0",STL,1.0,54.771,37.044,38.86,24.833,1.608,1.4920000000000002,11.71,6.385,0.8180000000000002,0.417,7.340000000000001,4.026999999999999,30.483,20.546,0.584,0.194,12.341,7.912000000000001,15.363000000000005,11.364,0.211,0.904,5.4350000000000005,5.364999999999999,1.0353,26.545,27.086,17.747999999999998,17.717999999999996,2.56,1.576
"2024-02-10 - STL 3, BUF 1",STL,10.0,53.101,37.377,37.756,24.986,1.714,1.386,10.841,6.26,0.9240000000000002,0.417,6.898999999999999,3.867,29.913,20.854,0.584,0.194,11.989,8.251999999999999,15.498,11.879,0.211,0.799,5.976,5.041,1.0245,26.197000000000003,26.355,18.136000000000003,17.475,2.407,1.592
"2024-02-11 - STL 7, MTL 2",STL,0.0,52.75,38.927,37.491,26.383,1.6999999999999995,1.408,10.632,6.526999999999999,0.91,0.631,6.646000000000001,4.102,30.265,21.629,0.584,0.194,11.55,9.019,15.216,12.318,0.211,0.605,5.946,4.866,1.0211,25.553,25.867,18.835,18.184,2.311,1.65
"2024-02-13 - STL 1, TOR 4",STL,1.0,50.335,40.284,35.596,27.639,1.581,1.7420000000000002,9.935,6.666,0.8950000000000001,0.631,6.412999999999999,4.22,29.418,21.446,0.4789999999999999,0.41,11.422999999999998,9.175999999999998,14.192999999999998,13.511,0.211,0.71,5.583,5.601000000000001,1.0331,24.666,24.183,20.123,19.318,2.176,1.7240000000000002
"2024-02-15 - EDM 3, STL 6",STL,1.0,48.632,38.569,34.480000000000004,26.39,1.556,1.751,9.691,6.908999999999999,0.676,0.631,5.928,4.246,28.739,20.504,0.574,0.321,10.722,8.41,13.539,12.822,0.305,0.8119999999999999,5.361,5.138,1.035,23.261000000000003,23.281,19.685,17.938,2.163,1.623
"2024-02-17 - NSH 5, STL 2",STL,1.0,50.036,39.465,36.164,27.297999999999995,1.569,1.83,10.786,7.139999999999999,0.788,0.614,6.618,4.208,29.192999999999994,20.853,0.479,0.416,10.898,8.628,13.603,12.958000000000002,0.305,0.8119999999999999,5.757,5.134,1.0415,24.525,24.481,20.039,18.228,2.321,1.654
"2024-02-19 - TOR 4, STL 2",STL,1.0,52.511,38.828,38.24400000000001,27.647,1.885,1.922,11.643,7.156000000000001,0.788,0.7050000000000001,7.654000000000001,4.146,30.474,20.094,0.591,0.416,11.715,8.689,13.421,12.539,0.515,0.8119999999999999,5.784,5.21,1.0351,26.39,25.121,19.667,18.438,2.54,1.6780000000000002
"2024-02-22 - NYI 0, STL 4",STL,2.0,51.103,38.755,37.611,26.878,1.703,1.614,11.436000000000002,6.812,0.8940000000000001,0.7050000000000001,7.206,3.937,29.835,21.037,0.296,0.311,12.032,8.842,12.762,11.028,0.515,0.6,5.608,4.177999999999999,1.0261999999999998,25.8,24.26,17.799,17.451999999999998,2.473,1.575
"2024-02-24 - STL 1, DET 6",STL,1.0,48.204,37.69,36.095000000000006,26.630000000000003,1.608,1.598,10.31,6.086,0.8010000000000002,0.59,6.601999999999999,3.59,29.135,20.95,0.296,0.311,12.15,8.915000000000001,11.922,10.665,0.515,0.698,5.722,4.273999999999999,1.0286,25.518,22.278,16.719,17.592,2.288,1.4700000000000002
"2024-02-27 - STL 2, WPG 4",STL,2.0,47.723,37.639,36.233,26.795,1.908,1.597,9.618,6.246,0.8960000000000001,0.59,6.283,3.4739999999999998,29.167,21.177,0.207,0.311,12.127,9.395,12.27,10.278,0.8039999999999999,0.692,6.377,4.343999999999999,1.0171,25.618,21.9,16.491,18.092,2.23,1.492
"2024-02-28 - STL 2, EDM 3",STL,0.0,48.196,39.432,36.426,28.597999999999995,2.092,1.613,9.967000000000002,7.464,0.995,0.7969999999999999,6.765000000000001,4.179,29.771,21.889,0.4189999999999999,0.311,12.596,9.415,11.94,10.394,0.6880000000000001,0.501,5.751,4.266,1.0095,25.915000000000003,21.906,17.826,18.829,2.281,1.632
"2024-03-02 - MIN 1, STL 3",STL,2.0,49.359,39.665,36.974,29.701,2.0780000000000003,1.721,11.063,7.162999999999999,0.981,0.7969999999999999,7.356,4.023,30.062,22.309,0.4189999999999999,0.311,12.701,9.958,11.656,10.556,0.6880000000000001,0.605,5.577,4.908,1.0151,26.637,22.729,17.687,20.071,2.335,1.5950000000000002
"2024-03-04 - STL 2, PHI 1",STL,1.0,49.935,37.885000000000005,37.022,28.5,2.087,1.602,11.174,6.695,0.889,0.6769999999999999,7.214999999999999,3.679,30.301,21.910000000000004,0.513,0.311,12.726,9.921,11.263,9.835,0.6880000000000001,0.605,5.212000000000001,4.787000000000001,1.0100000000000002,26.267000000000003,22.433,16.506,19.452,2.393,1.488
"2024-03-05 - STL 2, NYI 4",STL,0.0,51.55499999999999,38.741,37.868,27.708,2.089,1.277,11.515,6.744,0.892,0.778,7.361,3.515,31.201,24.192,0.513,0.095,12.921,10.073,11.769,9.195,0.6880000000000001,0.404,5.24,3.884,1.0011,26.617,23.251,15.964,18.432,2.425,1.434
"2024-03-07 - STL 1, NJ 4",STL,1.0,52.156000000000006,39.261,38.039,28.084,2.079,1.389,11.605,6.475999999999999,1.072,0.9919999999999998,7.593999999999999,3.5460000000000003,31.622000000000003,24.68,0.418,0.095,13.157999999999998,10.811,11.973,9.065,0.5940000000000001,0.302,5.392,3.892,1.0047,27.041999999999994,23.585,15.546,19.313,2.457,1.4449999999999998
"2024-03-09 - STL 0, NYR 4",STL,1.0,52.83200000000001,38.692,38.409000000000006,28.014,2.071,1.209,11.284,5.839,0.963,0.8059999999999998,7.287000000000001,3.374,31.961,25.591,0.418,0.0,13.351,11.226,12.185,8.53,0.688,0.404,5.686,3.692,0.9919,27.209,23.447,14.389,19.379,2.405,1.4220000000000002
"2024-03-11 - STL 5, BOS 1",STL,1.0,53.541,38.010000000000005,38.862,27.333,1.8540000000000003,1.117,10.632,5.714999999999999,0.963,0.715,6.364,3.514,32.75,25.42,0.306,0.0,13.419999999999998,10.657,13.154999999999998,8.445,0.572,0.404,5.886,3.5089999999999995,0.9943,26.545,23.724,14.187,18.948,2.2960000000000003,1.3210000000000002
"2024-03-13 - LA 1, STL 3",STL,1.0,53.915,37.147000000000006,39.339,27.797999999999995,1.84,1.436,11.316,6.268,0.857,1.037,6.956999999999999,4.225,31.787,24.325,0.394,0.0,13.038,10.48,13.783,8.426,0.5720000000000001,0.404,6.014,3.647,1.0132,26.882,25.074,14.689999999999998,19.518,2.42,1.417
"2024-03-16 - MIN 2, STL 3",STL,2.0,57.259,38.712,41.681,29.258,1.94,1.531,12.533,6.4590000000000005,0.959,1.037,7.665999999999999,4.606,33.617,25.783,0.394,0.2009999999999999,13.632,11.001,14.348999999999998,8.625,0.5720000000000001,0.306,6.303,3.7430000000000008,1.0103,28.463,26.852,15.078000000000005,20.318,2.604,1.494
"2024-03-17 - ANA 2, STL 4",STL,0.0,56.821000000000005,42.19799999999999,39.661,31.276,1.652,1.5299999999999998,12.935,7.138,0.97,1.037,7.638,5.211,32.398,27.858,0.394,0.2009999999999999,13.105,11.579,13.915,9.696000000000002,0.283,0.3,5.557,4.057,1.0126,27.282,26.869,16.809,22.034,2.474,1.65
"2024-03-19 - COL 4, STL 3",STL,1.0,55.58200000000001,41.17100000000001,38.731,30.076,1.3669999999999998,1.419,12.711,6.01,0.977,0.922,7.379,4.506,31.384,28.357,0.182,0.2009999999999999,12.374,11.941,13.625,9.509,0.188,0.3,5.663,3.754,1.0173,26.341,26.355,15.489,21.299,2.483,1.539
"2024-03-21 - STL 5, OTT 2",STL,1.0,55.077,41.574,39.065,30.161999999999995,1.587,1.592,11.921,6.702,0.8850000000000001,1.11,7.086,4.958,32.081,27.981,0.182,0.2009999999999999,13.282,11.496,13.668,9.621,0.504,0.292,5.726999999999999,3.779,1.0177999999999998,26.821,25.599,16.304,21.12,2.4430000000000005,1.614
"2024-03-23 - STL 5, MIN 4",STL,1.0,55.129,42.133,39.567,30.641,1.581,1.9270000000000005,12.248,7.637,0.978,1.446,7.591999999999999,5.538,30.929,27.975,0.088,0.2009999999999999,13.04,11.185,14.533999999999995,9.59,0.504,0.292,6.441,4.129,1.0322,27.768,26.824,17.198,21.873,2.483,1.813
"2024-03-25 - VGK 2, STL 1",STL,1.0,55.2,41.804,40.304,31.657,1.86,2.24,12.021,8.094999999999999,1.07,1.552,7.568,6.089,31.131999999999994,26.559000000000005,0.088,0.295,13.203,10.824,14.495,9.635,0.6950000000000001,0.3969999999999999,6.528999999999999,4.333,1.0346,27.988,26.567,17.684,22.438,2.498,1.961
"2024-03-28 - CGY 3, STL 5",STL,2.0,54.746,42.098,39.795,32.023,1.684,2.119,11.44,8.386,0.897,1.43,7.293000000000001,6.388,31.985,26.844,0.088,0.295,13.287,10.706,14.366,9.542,0.6950000000000001,0.3969999999999999,6.517,4.501,1.0337,27.889,25.812,17.895,22.794,2.377,1.999
"2024-03-30 - SJ 4, STL 0",STL,1.0,54.389,42.215,39.297,31.87,1.688,2.299,11.296,8.733,1.0000000000000002,1.616,7.519,6.755,32.059999999999995,25.948,0.088,0.295,13.161,10.103,13.84,10.510000000000002,0.601,0.39,5.935,4.788,1.0457,27.333,25.163,19.197,22.718,2.365,2.039
"2024-04-01 - EDM 2, STL 3",STL,1.0,51.326,45.297,37.029,33.943,1.907,2.299,10.82,9.209,1.108,1.616,7.427999999999999,6.981,30.15600000000001,27.839,0.088,0.295,12.159,10.438,12.907,11.861,0.709,0.39,5.956,5.117,1.027,26.29,23.801,21.039,23.552,2.261,2.147
"2024-04-04 - STL 3, NSH 6",STL,2.0,51.886,44.738,37.147,33.752,2.022,2.0740000000000003,10.107,9.037,1.108,1.2939999999999998,6.920999999999999,6.831999999999999,31.492,27.534,0.105,0.295,12.989,10.261,12.561000000000002,12.111,0.8150000000000001,0.485,6.129,5.466,1.0113,26.789,22.709,21.139000000000003,23.597,2.23,2.13
"2024-04-06 - STL 2, SJ 3",STL,1.0,50.233,45.059,35.556,34.224000000000004,2.115,1.984,9.497,9.491,1.0060000000000002,1.1949999999999998,6.734999999999999,6.962999999999999,29.524,27.018,0.105,0.094,11.92,10.261,12.537,12.653,1.007,0.6910000000000001,6.042,5.758,1.0002,25.563,22.057,22.162,24.142000000000003,2.127,2.253
"2024-04-07 - STL 6, ANA 5",STL,0.0,46.895,42.486,34.584,32.916000000000004,1.912,1.885,8.463000000000001,8.863,0.8010000000000002,1.1949999999999998,6.237,6.465999999999999,28.927,24.763,0.105,0.094,11.788,9.469,11.527,12.47,1.007,0.5970000000000001,6.033,5.783,1.0072,24.91,19.998,21.376,22.707,2.06,2.13
"2024-04-10 - CHI 2, STL 5",STL,2.0,47.354,42.655,35.277,33.15,2.178,2.112,8.471,8.936,0.972,1.1029999999999998,6.695,6.399,29.778,24.084,0.105,0.094,11.725,9.54,11.898,12.989,1.103,0.911,6.194999999999999,6.226,1.0085,25.654000000000003,20.395,21.966,23.173,2.0460000000000003,2.139
"2024-04-12 - CAR 5, STL 2",STL,1.0,44.582,43.002,32.940000000000005,32.613,1.9660000000000004,2.322,8.019000000000002,8.748000000000001,1.074,1.111,6.461,6.26,27.202,24.971,0.105,0.2009999999999999,10.459,9.547,11.363,12.451,0.7869999999999999,1.004,5.661,5.884,1.0216999999999998,23.731,19.427,21.225,22.781,1.964,2.124
"2024-04-14 - SEA 1, STL 4",STL,1.0,45.557,43.767,33.328,32.938,2.073,1.987,7.529000000000001,7.982000000000001,0.981,0.6809999999999998,6.29,5.952,29.199,25.996,0.105,0.2009999999999999,11.483,9.656,11.353,12.706,0.999,1.099,5.463,5.906000000000001,1.0051,24.306,18.896,20.736,22.779000000000003,1.939,1.999
"2024-04-17 - STL 1, DAL 2",STL,2.0,45.005,43.626000000000005,31.922,32.56,1.806,1.859,7.041,7.744,0.7950000000000002,0.5679999999999998,5.664,5.282,28.787,25.789,0.105,0.302,10.837,9.743,11.935,12.625,0.913,0.994,5.392,5.976000000000001,1.007,22.953,19.005000000000003,20.42,22.571,1.8520000000000003,1.885
