Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-03 - SEA 4, CBJ 2",CBJ,2.0,56.07899999999999,47.929,41.488,35.973,1.702,2.037,10.05,8.846,0.6130000000000001,1.248,6.644,5.95,26.267000000000003,22.565,0.2730000000000001,0.1049999999999999,13.448000000000002,11.025,16.642,12.596,0.796,0.6900000000000001,7.175999999999999,6.731999999999999,1.0208,28.312,26.648000000000003,21.5,25.223000000000003,2.475,2.184
"2023-03-04 - CBJ 2, OTT 5",CBJ,0.0,55.93300000000001,47.778,41.81699999999999,36.027,1.595,2.129,9.884,9.061,0.6110000000000001,1.34,6.371,5.793,26.436,21.912,0.2730000000000001,0.1049999999999999,13.121,10.522,16.639,12.560999999999998,0.6990000000000001,0.6900000000000001,7.372999999999999,6.564,1.0299,27.938,26.507,21.672,24.489,2.474,2.223
"2023-03-07 - CBJ 4, PIT 5",CBJ,2.0,57.48,45.528000000000006,43.08,34.06099999999999,1.689,1.816,9.825,9.031,0.7050000000000001,1.128,6.575,5.667,27.468,20.53,0.3790000000000001,0.1049999999999999,13.778,9.976,16.494,11.579,0.6050000000000001,0.588,7.584999999999999,6.029000000000001,1.022,29.063,26.293,20.662,23.185,2.531,2.108
"2023-03-11 - STL 5, CBJ 2",CBJ,3.0,57.616,45.589000000000006,43.262,33.97,1.743,2.045,10.714,9.486,0.7680000000000001,1.343,6.8260000000000005,6.337,25.535000000000004,19.477,0.3790000000000001,0.1049999999999999,13.342000000000002,8.699000000000002,16.617,11.702,0.596,0.596,7.999,6.340000000000001,1.0315,29.309000000000005,27.353,21.215,22.742,2.672,2.177
"2023-03-14 - CBJ 6, SJ 5",CBJ,2.0,57.96900000000001,47.577,43.202,35.727000000000004,2.1670000000000003,1.951,10.876,10.41,1.089,1.343,7.086,7.002,25.339,19.956,0.3790000000000001,0.1049999999999999,13.222,9.122,17.282,12.166999999999998,0.701,0.501,8.132,6.5920000000000005,1.0053,29.465000000000003,28.145,22.629,23.988000000000003,2.677,2.324
"2023-03-16 - CBJ 1, LA 4",CBJ,1.0,57.354000000000006,46.844,42.641,35.217,2.453,2.056,11.4,11.361,1.182,1.237,7.334,7.753,24.521,18.552,0.556,0.094,12.611999999999998,8.451,17.707,12.256,0.701,0.709,8.211,6.578,0.9943,29.004,29.107,23.661,24.041000000000004,2.673,2.398
"2023-03-17 - CBJ 4, ANA 7",CBJ,0.0,58.411,45.597,43.706,33.82,2.651,2.055,11.972,10.545000000000002,1.281,1.133,8.103,7.1450000000000005,26.032,18.993,0.663,0.094,13.071000000000002,8.738000000000001,17.296,12.117,0.7070000000000001,0.8089999999999999,8.229,6.36,0.9922,30.234,29.288,22.721,23.717,2.7350000000000003,2.239
"2023-03-19 - CBJ 2, VGK 7",CBJ,1.0,57.099,46.276,42.533,34.456,2.91,2.257,12.127,10.454,1.457,1.234,8.223,6.869,24.734,18.919,0.7580000000000001,0.094,12.739999999999998,9.114,17.204,13.256,0.6980000000000001,0.915,8.36,7.01,0.99,30.289,29.371,23.757,24.456,2.657,2.216
"2023-03-21 - CBJ 7, WSH 6",CBJ,1.0,56.545,47.497,41.973,34.899,3.2,1.973,11.573,11.184,1.749,1.249,8.109,7.481,24.303,19.094,0.8530000000000001,0.094,12.667,9.388,17.368000000000002,13.64,0.592,0.623,8.665000000000001,7.188000000000001,0.9659,30.5,28.956,24.897,25.373,2.658,2.393
"2023-03-24 - NYI 4, CBJ 5",CBJ,2.0,57.413,47.992,42.358,35.554,3.689,2.164,12.142,11.807,2.0450000000000004,1.241,8.493,7.796000000000001,24.012,19.246,0.8530000000000001,0.281,12.511,10.043,17.613,13.45,0.7809999999999999,0.623,8.629999999999999,7.049,0.9556,30.683,29.723000000000003,25.358,26.233,2.66,2.457
"2023-03-25 - CBJ 2, MTL 8",CBJ,0.0,59.85799999999999,46.687,44.007,34.136,3.818,2.132,13.363,10.988,2.149,1.311,9.355,7.670999999999999,24.309,18.15,0.7640000000000001,0.281,12.067,9.084,18.403,14.193,0.8949999999999999,0.518,8.73,7.081,0.9564,31.284,31.718,25.299,25.09,2.805,2.3720000000000003
"2023-03-28 - CBJ 2, NYR 6",CBJ,2.0,59.774,45.778,43.662,32.914,4.390000000000001,2.247,12.883,10.584,2.331,1.325,9.11,7.625,24.887,18.283,0.7640000000000001,0.375,12.374,9.274,18.049,13.982,1.28,0.518,8.683000000000002,7.0920000000000005,0.9429,31.155,30.863,24.678000000000004,25.051,2.817,2.308
"2023-03-30 - CBJ 1, BOS 2",CBJ,1.0,58.752,46.229,42.926,34.013,4.493,2.2470000000000003,13.463,10.901,2.43,1.224,9.806,7.936,24.282,18.394,0.7770000000000001,0.375,11.944,9.29,17.862000000000002,14.397000000000002,1.28,0.62,8.374999999999998,7.306,0.9375,31.037,31.258,25.407,25.660000000000004,2.786,2.403
"2023-04-01 - FLA 7, CBJ 0",CBJ,1.0,55.039,45.353,40.651,32.95,4.122,2.032,12.194,10.322,2.155,1.115,9.239,7.487,22.876,17.721,0.7770000000000001,0.375,11.022,9.235,17.345000000000002,14.511,1.184,0.516,8.408,6.836999999999999,0.9408,29.464,29.441000000000003,24.964,24.974,2.559,2.276
"2023-04-02 - OTT 3, CBJ 4",CBJ,0.0,59.03099999999999,43.502,44.23,31.309999999999995,4.343999999999999,2.032,13.346,9.35,2.377,1.115,10.171,6.611,25.011000000000003,17.259999999999998,0.7770000000000001,0.375,12.225,8.703999999999999,17.823,14.095000000000002,1.183,0.516,8.538,6.555,0.9462,31.924,31.067,23.556,23.435,2.8270000000000004,2.086
"2023-04-04 - CBJ 2, TOR 4",CBJ,1.0,59.956,40.934,45.262,29.409,4.274,1.795,13.042999999999996,8.259,2.486,1.007,9.971,5.688000000000001,25.881,16.363000000000003,0.5110000000000001,0.37,12.556,8.161,17.736,13.245,1.288,0.403,8.43,6.005,0.9486,32.043,30.653,21.636000000000003,21.679,2.881,1.891
"2023-04-06 - CBJ 1, NJ 8",CBJ,1.0,60.385000000000005,41.11899999999999,46.204,29.281,4.170999999999999,1.898,13.437,8.672,2.58,1.2120000000000002,10.37,6.093,24.056000000000004,15.682,0.4040000000000001,0.37,12.107,8.094,18.732000000000003,13.345000000000002,1.1880000000000002,0.303,8.606,5.822,0.9574,32.319,32.025,22.123,21.528,2.995,1.955
"2023-04-08 - NYR 4, CBJ 0",CBJ,1.0,61.533,37.812,47.163,27.007,4.191,1.796,13.385,8.223,2.495,1.213,10.308,6.063000000000001,25.666000000000004,14.615,0.3090000000000001,0.37,12.601,7.294999999999999,18.512,12.319,1.388,0.197,8.337,5.008,0.9577,32.255,31.754,20.628,19.784,3.135,1.868
"2023-04-11 - CBJ 3, PHI 4",CBJ,2.0,61.49,36.217,46.777,25.777,4.124999999999999,1.594,13.966,7.404000000000001,2.633,1.0100000000000002,10.29,5.204,25.472,14.328000000000005,0.2140000000000001,0.37,11.963,7.148000000000001,18.339,11.485,1.2879999999999998,0.197,7.659999999999999,4.412000000000001,0.9452,30.695000000000004,32.154,18.984,18.322,3.099,1.628
"2023-04-13 - PIT 2, CBJ 3",CBJ,1.0,59.873000000000005,35.157,45.529,24.927,3.728,1.4029999999999998,12.948000000000002,6.645999999999999,2.337,0.91,9.454,4.646000000000001,25.095,13.91,0.3030000000000001,0.183,11.776,6.495,18.626,11.774,1.0990000000000002,0.301,8.233,4.735,0.9524,30.241000000000003,31.425,18.518,17.412,3.0010000000000003,1.55
"2023-04-14 - BUF 5, CBJ 2",CBJ,0.0,57.703,35.608,44.235,25.633,3.415,1.209,12.576,7.1450000000000005,2.233,0.625,9.503,4.6080000000000005,24.618,14.216,0.3030000000000001,0.2719999999999999,12.079,6.622,17.244999999999997,11.437,0.889,0.301,7.734999999999999,4.829,0.9518,30.097,29.651000000000003,18.703,17.798000000000002,2.9479999999999995,1.5559999999999998
"2023-10-12 - PHI 4, CBJ 2",CBJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-14 - NYR 3, CBJ 5",CBJ,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-16 - DET 4, CBJ 0",CBJ,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-20 - CGY 1, CBJ 3",CBJ,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-21 - CBJ 5, MIN 4",CBJ,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-24 - ANA 3, CBJ 2",CBJ,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-26 - CBJ 3, MTL 4",CBJ,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-28 - NYI 2, CBJ 0",CBJ,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-30 - CBJ 3, DAL 5",CBJ,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-02 - TB 2, CBJ 4",CBJ,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-04 - CBJ 1, WSH 2",CBJ,1.0,51.797,47.846,35.977,33.512,2.101,1.67,9.617,7.5,0.915,0.987,5.834,5.191000000000001,27.822,29.659,0.193,0.408,10.183,11.542,14.363,12.577,1.006,0.284,6.154999999999999,4.704,0.9796,23.472,23.99,20.045,22.641,2.232,2.007
"2023-11-06 - CBJ 4, FLA 5",CBJ,1.0,50.031,48.683,35.065000000000005,33.814,2.083,1.6789999999999998,9.713,8.064,1.002,0.999,5.978999999999999,5.818,27.388,29.588,0.193,0.408,10.395,10.91,13.624,12.954999999999998,0.901,0.284,5.911,4.943,0.9796,23.274,23.355,20.989,22.886000000000003,2.26,2.108
"2023-11-09 - DAL 5, CBJ 2",CBJ,2.0,51.553,49.901,35.267,33.854,2.169,1.5990000000000002,9.003,8.019,1.098,0.92,5.491999999999999,5.851,30.594,28.979,0.289,0.301,11.831,10.481,13.372,13.916,0.8009999999999999,0.386,5.515,4.935,0.9746000000000002,23.711,22.381,21.931,22.8,2.125,2.101
"2023-11-11 - CBJ 4, DET 5",CBJ,1.0,54.361,51.473,37.021,35.413,2.372,1.7920000000000005,9.27,8.574,1.305,1.014,5.5280000000000005,6.031000000000001,31.445,29.801,0.289,0.301,12.395,10.772,14.345,14.533999999999995,0.798,0.48,5.476000000000001,5.336,0.9775,24.262,23.633,23.1,23.594,2.268,2.162
"2023-11-12 - CBJ 3, NYR 4",CBJ,0.0,53.552,50.468,36.216,34.332,2.851,2.009,9.125,8.494,1.4979999999999998,1.115,5.718999999999999,6.133,30.869,28.076,0.289,0.394,11.692,10.193,14.803999999999998,14.416,1.0830000000000002,0.499,6.147,5.154,0.9751,23.987,23.936,22.953,22.769,2.314,2.13
"2023-11-14 - PIT 5, CBJ 3",CBJ,1.0,53.75699999999999,46.841,37.073,32.084999999999994,2.664,2.007,9.114,7.975,1.4979999999999998,1.0139999999999998,5.8020000000000005,5.736,31.875999999999998,24.673,0.2009999999999999,0.283,11.94,8.906,15.038,14.103,0.987,0.71,6.514,5.459,0.992,24.781,24.171,22.125,21.393,2.359,1.974
"2023-11-16 - ARI 3, CBJ 2",CBJ,1.0,56.80799999999999,46.389,39.111,32.295,2.88,2.192,9.951,8.443999999999999,1.4979999999999998,1.198,6.420999999999999,6.109,32.706,24.383,0.4119999999999999,0.188,12.483,8.502,15.294,14.146,0.986,0.805,6.834999999999999,5.834999999999999,1.0011,26.586,25.25,22.657,21.445,2.546,2.081
"2023-11-19 - CBJ 2, PHI 5",CBJ,2.0,57.658,47.819,40.394,33.373,2.994,2.18,10.428,8.573,1.5989999999999998,1.092,7.316,5.897,33.769,25.082,0.4119999999999999,0.283,13.039,8.697,15.689000000000002,14.963,0.987,0.805,6.896000000000001,6.098000000000001,0.9996,28.086,26.093,23.607,21.793,2.67,2.153
"2023-11-22 - CHI 3, CBJ 7",CBJ,2.0,55.843,47.383,38.509,33.08,2.974,2.383,9.823,8.451,1.3849999999999998,1.1960000000000002,6.745,5.561,32.505,25.342,0.518,0.283,12.696,8.334,15.169,14.443,1.082,0.911,6.755,6.444,1.0065,27.140000000000004,24.965,22.958,21.517000000000003,2.541,2.1100000000000003
"2023-11-24 - CBJ 2, NJ 1",CBJ,1.0,55.678,47.717,38.318,33.597,2.895,2.772,9.228,8.412,1.309,1.379,6.401000000000001,5.659,32.033,24.741,0.518,0.389,12.975,8.287,15.354000000000005,15.168,1.088,1.011,7.12,6.976999999999999,1.0261,27.692,24.588,23.607,22.089,2.498,2.155
"2023-11-26 - CBJ 2, CAR 3",CBJ,1.0,55.962,47.295,38.646,33.862,2.78,2.702,8.925,8.717,1.2029999999999998,1.499,6.345000000000001,6.025,32.813,23.992,0.518,0.294,13.618,8.881,15.166,14.482,1.0779999999999998,0.916,7.159999999999999,6.399,1.0265,28.128000000000004,24.1,23.218,22.575,2.519,2.132
"2023-11-27 - BOS 2, CBJ 5",CBJ,0.0,57.87299999999999,46.674,40.167,33.534,2.869,2.814,8.64,7.925000000000002,1.1949999999999998,1.395,6.178999999999999,5.342999999999999,35.298,24.513,0.518,0.399,14.5,9.586,15.818,14.145,1.173,1.02,7.615,6.101,1.0321,29.276,24.482,22.079,22.317,2.522,2.001
"2023-11-29 - MTL 4, CBJ 2",CBJ,1.0,55.076,46.577,39.559,34.295,2.778,2.798,8.850999999999999,7.612,1.3030000000000002,1.283,6.259,5.142,31.494,25.65,0.317,0.5050000000000001,12.767,10.344,16.412,13.788,1.173,1.013,7.9,6.912000000000001,1.0251,28.032,25.334,21.367,23.461,2.544,1.9950000000000003
"2023-12-01 - OTT 2, CBJ 4",CBJ,1.0,54.397000000000006,47.238,38.855,34.553000000000004,2.67,2.6990000000000003,8.830000000000002,7.828,1.296,1.283,6.252,5.169,31.01,26.3,0.317,0.5050000000000001,12.928999999999998,10.931,15.73,13.422,1.0710000000000002,0.919,7.694,6.534000000000001,1.0249,28.1,24.64,21.217,23.594,2.486,2.02
"2023-12-03 - CBJ 1, BOS 3",CBJ,1.0,54.092000000000006,46.197,38.801,33.951,2.297,2.476,8.861,7.824000000000001,1.209,1.182,6.156000000000001,4.9670000000000005,31.596,26.126,0.317,0.412,13.136,11.032,14.669,13.151999999999996,0.7859999999999999,0.902,7.0200000000000005,6.515000000000001,1.0263,27.745,23.606,20.898,23.524,2.361,1.964
"2023-12-05 - LA 4, CBJ 3",CBJ,1.0,53.254,46.577,37.838,34.076,2.202,2.2700000000000005,9.339,7.802000000000001,1.209,1.182,6.351,4.738,30.110000000000003,26.25,0.317,0.412,12.45,11.205000000000002,14.485000000000005,12.996,0.6910000000000001,0.6910000000000001,6.768000000000001,6.0920000000000005,1.0204,26.818,23.881,20.73,23.058,2.396,1.94
"2023-12-07 - CBJ 3, NYI 7",CBJ,1.0,53.16,48.305,38.831,34.432,2.087,2.188,9.585,8.25,1.415,1.094,6.303,5.072000000000001,30.993,27.346000000000004,0.106,0.412,12.568,11.793,14.574000000000002,13.112,0.586,0.6900000000000001,6.531000000000001,5.728,1.0161,26.511000000000003,24.236,21.279,23.703,2.4850000000000003,1.96
"2023-12-08 - STL 2, CBJ 5",CBJ,0.0,53.412,48.432,38.845,34.370000000000005,2.456,2.402,9.183000000000002,7.909000000000001,1.504,1.198,5.928,4.979000000000001,31.625,27.888,0.213,0.422,13.16,11.861,14.733999999999998,13.036,0.766,0.796,6.603,5.887,1.0127,26.888,23.978,20.883000000000003,23.872,2.431,1.868
"2023-12-10 - FLA 5, CBJ 2",CBJ,1.0,52.721,47.585,38.822,33.757,2.364,2.487,9.487,8.097,1.605,1.287,6.128,5.177,31.793,27.967,0.107,0.422,13.496,12.171,14.171,12.48,0.6709999999999999,0.7849999999999999,6.4030000000000005,5.188,1.0256,27.439,23.754,20.486,23.487,2.394,1.823
"2023-12-16 - NJ 6, CBJ 3",CBJ,5.0,53.716,46.102,38.899,32.227,2.274,1.988,9.522,7.819,1.507,0.901,6.006,4.831,32.267,27.175,0.107,0.316,13.565,11.581,14.863,12.429,0.6759999999999999,0.7809999999999999,6.281000000000001,5.009,1.0101,27.075,24.407,20.225,22.471,2.333,1.749
"2023-12-21 - WSH 3, CBJ 2",CBJ,4.0,53.427,44.723,39.246,30.972,2.608,1.872,10.221,7.729000000000001,1.613,0.689,6.63,4.5360000000000005,31.885,25.845,0.107,0.404,13.059,10.658,14.619,12.259,0.885,0.7809999999999999,6.187,5.084999999999999,0.9963,27.304,24.806,19.999,21.505000000000003,2.436,1.705
"2023-12-23 - TOR 4, CBJ 1",CBJ,1.0,51.652,46.639,37.297,32.95,2.432,1.844,10.288,8.600999999999999,1.534,0.781,6.639,4.963,28.582,26.873,0.107,0.299,12.049,10.675,14.569,12.554,0.79,0.7729999999999999,5.757,5.515000000000001,0.9956,25.782,24.809,21.195,22.269,2.391,1.812
"2023-12-27 - CBJ 3, NJ 4",CBJ,3.0,50.70399999999999,45.233,35.882,31.529000000000003,2.337,1.644,10.507,8.634,1.3299999999999998,0.7769999999999999,6.921000000000001,5.105,27.901,25.466,0.212,0.193,11.467,9.901,14.011,12.257,0.79,0.6779999999999999,5.511,4.881,0.9944,25.402,24.4,20.976,20.942,2.318,1.795
"2023-12-29 - TOR 5, CBJ 6",CBJ,1.0,50.08,45.462,35.192,30.8,2.214,1.867,10.369,8.456,1.0219999999999998,1.001,6.728,5.264,27.593,24.794,0.212,0.193,10.915,9.268,14.269,12.893,0.982,0.6779999999999999,5.961,4.908,1.0097,25.003,24.522,21.424,20.497,2.315,1.763
"2023-12-30 - CBJ 2, BUF 3",CBJ,0.0,51.847,45.926,36.513,31.110000000000003,2.427,2.052,10.647,8.498999999999999,1.13,1.186,6.992,5.522,28.591,25.608,0.317,0.282,11.088,8.953,15.308000000000002,12.772,0.982,0.583,6.62,4.792,1.0183,25.987,25.822,21.374,20.351,2.417,1.759
"2024-01-02 - BOS 4, CBJ 1",CBJ,2.0,54.349,44.951,38.768,30.702000000000005,2.52,2.157,11.0,8.091,1.222,1.292,7.536,5.534000000000001,31.111999999999995,25.493,0.317,0.282,12.384,9.229,15.508999999999997,12.176,0.982,0.583,6.602000000000001,4.5920000000000005,1.0234,27.815,26.403,20.365,20.431,2.533,1.7600000000000002
"2024-01-04 - CBJ 3, PHI 2",CBJ,1.0,51.95,43.486,36.065,30.072,2.535,2.0520000000000005,10.053,7.526000000000001,1.023,1.1960000000000002,6.878,5.103,29.33,25.379,0.422,0.282,11.813,8.942,15.99,11.708000000000002,1.079,0.585,6.866,4.934,1.0144,26.689,25.918,19.355,20.057,2.31,1.6830000000000005
"2024-01-06 - MIN 4, CBJ 3",CBJ,1.0,51.649,41.06,36.001,28.184000000000005,2.15,1.947,9.556,7.138,0.927,1.193,6.376,4.818,30.073999999999995,24.72,0.421,0.177,11.985,8.583000000000002,15.566000000000004,10.561,0.7949999999999999,0.5810000000000001,6.567,4.397,1.0249,25.942,25.002,17.817,18.851,2.1819999999999995,1.584
"2024-01-09 - CBJ 0, WPG 5",CBJ,2.0,52.022000000000006,42.241,35.597,28.407,2.049,1.848,9.288,7.218000000000001,0.826,1.094,6.506,4.9110000000000005,30.84500000000001,25.017,0.421,0.177,12.097,8.433000000000002,15.922,11.147,0.7949999999999999,0.581,6.58,4.496,1.0219,25.894,25.088,18.475,19.111,2.191,1.6
"2024-01-13 - SEA 7, CBJ 4",CBJ,3.0,51.562,43.397,35.132,29.186,2.229,1.7559999999999998,8.860000000000001,7.290999999999999,0.819,1.094,6.363,5.044,31.373999999999995,26.138,0.421,0.177,12.104,9.062,15.258,10.876,0.983,0.485,6.453,4.327,1.0048,25.509,23.998,18.275,19.918,2.117,1.63
"2024-01-15 - VAN 3, CBJ 4",CBJ,1.0,50.342,45.385000000000005,34.711,30.459,2.319,1.941,8.676,7.428,1.023,1.094,6.408,5.238,30.348000000000003,27.744,0.421,0.2779999999999999,12.008,9.901,15.544999999999998,11.748,0.881,0.581,6.819999999999999,4.603,1.0064,25.58,24.136000000000003,19.28,21.043,2.071,1.7280000000000002
"2024-01-19 - NJ 4, CBJ 1",CBJ,3.0,50.367,44.263,35.274,29.939,2.424,1.941,8.793,7.511,1.023,1.186,6.42,5.587000000000001,30.595,26.504,0.421,0.278,12.135,9.846,15.425,11.71,0.986,0.485,6.829000000000001,4.046,1.003,25.831,24.136000000000003,19.309,20.784,2.096,1.793
"2024-01-23 - CBJ 1, EDM 4",CBJ,3.0,50.724,45.859,35.46,31.635,2.737,1.943,8.568999999999999,7.827,1.13,1.094,6.302999999999999,5.654,30.257,27.928,0.521,0.278,12.337,10.371,15.683999999999996,11.93,1.091,0.58,7.041,4.232,0.9902,26.255000000000003,24.197000000000003,19.834,21.660000000000004,2.128,1.848
"2024-01-25 - CBJ 5, CGY 2",CBJ,1.0,49.754,45.164,34.997,31.987,2.844,1.727,8.718,8.023,1.42,0.776,6.340999999999999,5.537000000000001,29.7,27.705,0.521,0.372,12.1,10.598,15.109,11.454,0.899,0.58,6.790000000000001,4.325,0.9721,25.921,23.76,19.563,21.973,2.1049999999999995,1.968
"2024-01-27 - CBJ 4, VAN 5",CBJ,1.0,48.172,45.69,33.738,32.245,2.71,1.566,7.884,8.233,1.298,0.6970000000000001,5.651,5.617,29.008000000000003,28.059000000000005,0.416,0.388,11.956,11.243,14.879,11.051,0.995,0.484,6.700999999999999,4.271,0.9578,24.888,22.721,19.339,22.655,1.985,1.9790000000000003
"2024-01-28 - CBJ 2, SEA 4",CBJ,0.0,45.678,46.381,32.04600000000001,32.162,2.62,1.5699999999999998,7.703,7.81,1.299,0.485,5.381,5.199,26.571,28.029000000000003,0.416,0.388,11.295,11.222,14.424,11.854,0.8989999999999998,0.692,6.226,4.6080000000000005,0.9599,23.482,22.078,19.712,22.475,1.8880000000000003,1.903
"2024-01-30 - CBJ 1, STL 0",CBJ,1.0,46.89,46.472,32.614,32.62,2.401,1.6800000000000002,7.856,7.766,1.191,0.485,5.776000000000001,5.028,27.988,27.804,0.311,0.388,11.882,11.618,13.829,11.876,0.8960000000000001,0.798,5.473999999999999,4.436999999999999,0.9743,23.661,21.623,19.713,22.786,1.956,1.866
"2024-02-10 - TB 4, CBJ 2",CBJ,10.0,45.973,47.324,31.535000000000004,33.474,2.208,1.5829999999999995,8.103,7.672,1.097,0.49,5.758,4.823,26.253,28.097,0.205,0.388,11.057,11.585,13.973,12.757,0.8960000000000001,0.6960000000000001,5.27,5.071,0.9761,22.653,22.023,20.499,22.978,2.008,1.924
"2024-02-13 - CBJ 3, OTT 6",CBJ,2.0,47.84,47.243,33.215,34.136,2.316,1.486,9.035,8.126,1.205,0.487,6.122,5.023999999999999,27.011000000000003,27.098000000000003,0.205,0.388,11.574,11.449000000000002,14.296,12.867,0.8960000000000001,0.601,5.192,5.508,0.9673,23.414,23.245,21.105,23.295,2.143,2.033
"2024-02-17 - CBJ 4, SJ 3",CBJ,3.0,45.992,47.794,32.662,35.206,2.118,1.794,9.535,8.633,1.2,0.593,6.419,5.325,25.838,27.473000000000003,0.205,0.481,11.356,12.061,13.453,12.788,0.701,0.701,5.191,5.414,0.9882,23.512,22.934,21.524,23.968,2.205,2.156
"2024-02-20 - CBJ 1, LA 5",CBJ,2.0,47.134,49.387,33.07299999999999,37.015,1.791,1.934,9.405,8.568999999999999,1.077,0.807,6.228,5.426,27.22,28.994,0.205,0.397,12.055,12.325,12.766,13.332,0.498,0.7110000000000001,4.365,5.891,1.0004,23.33,22.115,21.987,24.851000000000003,2.23,2.191
"2024-02-21 - CBJ 7, ANA 4",CBJ,0.0,47.734,49.047,34.102999999999994,35.883,1.873,1.8500000000000003,9.786,8.106,1.164,0.623,6.464,4.932,27.509,29.791000000000004,0.311,0.49,12.426,11.994000000000002,12.301,13.389,0.3929999999999999,0.7110000000000001,4.537000000000001,6.299,0.9982,24.303,22.031,21.586,24.444,2.247,2.116
"2024-02-23 - BUF 2, CBJ 1",CBJ,1.0,46.641000000000005,48.408,33.605999999999995,35.382000000000005,1.637,2.396,9.238,8.177000000000001,1.148,1.267,5.987,5.105,27.035000000000004,28.825,0.106,0.49,12.268,12.224,12.066,13.246,0.384,0.616,4.708,6.055999999999999,1.0257999999999998,23.859,21.277,21.484,24.575,2.151,2.133
"2024-02-25 - NYR 2, CBJ 4",CBJ,1.0,47.294,47.202,34.723,34.426,1.552,2.295,8.718,7.668000000000001,0.8580000000000002,1.267,5.733,4.773000000000001,27.865,28.268,0.305,0.396,13.065,11.913,12.593,12.970000000000002,0.384,0.616,5.023,5.931,1.029,24.823,21.299,20.702,23.605,2.091,1.971
"2024-02-28 - CBJ 1, NYR 4",CBJ,2.0,49.48,49.525,35.992,37.087,1.5690000000000002,2.372,9.169,8.574,0.766,1.255,6.055,5.516,29.182,28.643,0.493,0.291,13.654,12.063,13.006,14.066999999999998,0.288,0.805,4.854,6.517999999999999,1.0287,25.718,22.202,22.697,25.291,2.227,2.284
"2024-02-29 - CAR 4, CBJ 2",CBJ,0.0,50.42,51.312,36.395,37.997,1.568,2.157,8.84,9.267,0.673,1.255,5.706,5.896,30.299,30.071,0.588,0.291,13.742,12.178,13.286,14.623,0.288,0.597,5.451,6.784999999999999,1.0174,26.034,22.126,23.982,26.035000000000004,2.163,2.435
"2024-03-02 - CBJ 5, CHI 2",CBJ,1.0,52.081,50.317,37.63,36.864,1.7900000000000005,2.05,9.800999999999998,9.391,0.8870000000000001,1.255,5.981999999999999,6.140000000000001,31.267999999999997,28.431,0.6990000000000001,0.291,14.277,11.235,13.496,14.85,0.194,0.498,5.568,6.7620000000000005,1.0096,26.869,23.287,24.326,25.06,2.194,2.504
"2024-03-04 - VGK 3, CBJ 6",CBJ,1.0,51.8,51.44500000000001,37.646,37.339000000000006,1.977,2.37,10.253,9.757,1.0710000000000002,1.4720000000000002,6.28,6.273,31.116000000000003,28.508,0.6990000000000001,0.291,14.083000000000002,11.561,13.267,15.434,0.194,0.603,5.923,6.896000000000001,1.0115,27.345,23.551,25.236,25.637,2.253,2.547
"2024-03-05 - CBJ 3, PIT 5",CBJ,0.0,51.819,51.871,37.889,37.292,2.173,2.7630000000000003,9.7,9.21,0.963,1.5740000000000005,6.086,6.174,30.89,29.952,0.6990000000000001,0.386,13.860000000000005,12.098,13.553999999999998,15.125,0.504,0.791,6.385,6.751,1.0208,27.637,23.348000000000003,24.342,25.916,2.247,2.498
