Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-12-20 - SEA 2, LA 1",SEA,1.0,43.681,48.152,31.569,33.205,1.717,1.761,8.095,9.838,1.414,0.883,5.803,5.477,26.566000000000003,28.172,0.093,0.283,9.48,11.093,12.208,12.805,0.199,0.596,5.705,5.262,0.9949,22.149,20.237,22.794,22.859,1.946,1.971
"2023-12-23 - SEA 3, ANA 2",SEA,2.0,45.701,48.737,34.16,33.212,1.519,1.771,8.05,10.041999999999998,1.315,1.097,5.869999999999999,5.542,28.587,28.422000000000004,0.093,0.283,10.963,11.127,12.325,13.043,0.105,0.388,5.492,5.6,1.0036999999999998,23.865,20.324,23.203,23.392,2.013,1.978
"2023-12-27 - SEA 2, CGY 1",SEA,3.0,46.16799999999999,49.551,34.223,33.397000000000006,1.421,1.986,7.671000000000001,10.104,1.215,1.205,5.322,5.596,28.806,29.551,0.093,0.394,11.042,11.032,13.069,12.318,0.105,0.388,5.856,5.207,1.0169,23.647,20.705,22.506,22.948,2.006,1.983
"2023-12-29 - PHI 1, SEA 2",SEA,1.0,46.615,48.777,34.068,32.914,1.2280000000000002,2.097,7.603999999999999,10.485,1.0219999999999998,1.311,5.273,5.845,30.361,28.586,0.093,0.394,11.562,10.422,12.864,11.985,0.105,0.3929999999999999,5.342,5.04,1.0302,23.494,20.458,22.499,22.373,1.907,2.009
"2024-01-01 - VGK 0, SEA 3",SEA,2.0,46.60699999999999,48.74499999999999,34.172000000000004,32.497,1.017,2.005,7.599000000000001,10.407,0.916,1.219,5.162,5.579,30.565999999999995,29.431,0.093,0.394,12.492,10.7,12.442,11.28,0.0,0.3929999999999999,5.243,4.204,1.0402,24.111,20.027,21.704,21.563,1.872,1.996
"2024-01-04 - OTT 1, SEA 4",SEA,2.0,47.764,50.819,34.706,33.505,0.7030000000000001,2.1100000000000003,7.005999999999999,11.0,0.601,1.41,4.472,6.009,32.229,30.025,0.093,0.217,12.741,10.427,12.962,11.946,0.0,0.487,6.016,4.328,1.0578999999999998,24.646,20.013,22.937,21.937,1.8240000000000005,2.105
"2024-01-09 - SEA 5, BUF 2",SEA,4.0,47.797,51.654,35.819,34.728,0.5900000000000001,2.402,6.484,11.919,0.489,1.7,4.096,6.621,33.009,29.503000000000004,0.093,0.217,13.216,10.797,12.972,11.552,0.0,0.487,5.7620000000000005,4.265000000000001,1.0752,24.586,19.57,23.436,22.968,1.853,2.252
"2024-01-11 - SEA 4, WSH 1",SEA,1.0,49.723,52.617,36.87,35.337,0.777,2.529,6.7780000000000005,11.384,0.5810000000000001,1.822,4.340999999999999,6.456,34.01,30.392999999999997,0.188,0.329,13.848000000000004,11.201,13.293,11.793,0.0,0.3889999999999999,6.101999999999999,4.382000000000001,1.0722,25.855,20.184,23.155,23.416,1.932,2.282
"2024-01-13 - SEA 7, CBJ 4",SEA,1.0,51.248000000000005,53.044,38.184000000000005,36.051,0.771,2.365,7.337999999999999,11.355,0.5810000000000001,1.646,4.405,6.397,34.425,30.431,0.095,0.328,13.959,10.973,13.863,12.197,0.103,0.3979999999999999,6.2780000000000005,4.511,1.0685,26.284,21.323,23.496,23.294,2.049,2.32
"2024-01-15 - SEA 0, PIT 3",SEA,1.0,50.051,53.497,36.947,36.721,0.95,2.787,7.290000000000001,11.666,0.4800000000000001,1.956,4.415,7.149000000000001,32.733000000000004,30.7,0.284,0.328,14.074000000000002,11.341,13.62,12.713,0.199,0.506,5.795,5.151000000000001,1.0714,25.895,21.059,24.323,24.93,1.988,2.374
"2024-01-16 - SEA 2, NYR 5",SEA,0.0,52.255,52.524,38.634,36.027,0.95,2.584,7.795,10.962,0.381,1.749,4.517,6.359,33.916,30.697000000000003,0.39,0.328,14.148,11.329,13.794999999999998,12.71,0.199,0.506,5.984,4.855,1.0658,26.564,21.746,23.627,23.783,2.1100000000000003,2.253
"2024-01-18 - SEA 2, EDM 4",SEA,1.0,51.038,52.887,37.21,37.05,1.242,2.371,8.156,10.943,0.48,1.535,4.468999999999999,6.383000000000001,31.995,31.52,0.39,0.328,13.082999999999998,11.616,13.717,12.637,0.391,0.506,6.007,4.617,1.0451,25.081,22.014000000000003,23.571,23.679,2.107,2.282
"2024-01-21 - TOR 3, SEA 1",SEA,2.0,50.697,51.154,37.055,36.034,1.336,2.369,7.932,10.612,0.481,1.535,4.4,5.954,31.905,29.216,0.39,0.217,13.195,11.219,13.711000000000002,13.017,0.4939999999999999,0.611,6.204,5.126,1.0437,25.306,21.765,23.632,23.25,2.081,2.233
"2024-01-24 - CHI 2, SEA 6",SEA,2.0,51.585,50.674,37.641000000000005,35.622,1.549,2.253,7.992,10.223,0.6950000000000001,1.5219999999999998,4.285,5.840000000000001,31.511000000000003,28.747000000000003,0.39,0.217,12.341,10.742,14.928,12.963,0.4939999999999999,0.506,6.790000000000001,5.168,1.0299,24.833,23.0,23.234,22.798,2.0889999999999995,2.175
"2024-01-26 - STL 4, SEA 3",SEA,1.0,52.213,51.265,37.964,35.78,1.65,2.842,8.443,10.648,0.799,1.815,4.664,5.906000000000001,31.355,28.578,0.39,0.3229999999999999,11.529,10.751,15.338000000000005,13.541,0.4939999999999999,0.6980000000000001,7.247,5.888,1.0464,25.053,23.9,24.205,23.592,2.164,2.1710000000000003
"2024-01-28 - CBJ 2, SEA 4",SEA,1.0,49.975,51.503,36.92999999999999,36.409,1.751,2.741,8.368,10.75,0.799,1.723,4.484,6.039,29.925,29.199,0.39,0.412,11.239,10.937,14.665,13.367,0.6,0.604,6.574,5.881,1.0335,23.635,23.112,24.142000000000003,24.004,2.096,2.262
"2024-01-30 - SEA 0, SJ 2",SEA,1.0,48.834,51.622,36.538,36.023,1.853,2.548,8.161,10.269,0.6970000000000001,1.433,4.192,5.956,30.123,29.651,0.39,0.412,11.728,11.393,13.776000000000002,13.756,0.8019999999999999,0.698,6.654999999999999,5.576,1.0223,24.058,22.005000000000003,24.04,23.937,2.004,2.224
"2024-02-10 - SEA 2, PHI 3",SEA,10.0,46.121,52.663,34.823,37.157,1.7599999999999998,2.129,8.202,10.979,0.605,1.118,4.312,5.931,28.474,29.517000000000003,0.39,0.2999999999999999,10.769,11.505,13.059,14.636,0.8019999999999999,0.698,6.205,6.074000000000001,1.0059,22.709,21.31,25.644,24.435,1.95,2.337
"2024-02-12 - SEA 1, NJ 3",SEA,1.0,47.205,49.11,35.114999999999995,33.944,1.7589999999999997,1.905,8.219,9.584,0.6990000000000001,0.903,4.54,5.567,29.039,27.556,0.39,0.289,11.353,11.03,13.14,14.245,0.6990000000000001,0.7,6.242,5.84,1.0055,23.75,21.371,23.910000000000004,23.274,1.932,2.116
"2024-02-13 - SEA 2, NYI 1",SEA,0.0,46.236,49.343,34.942,33.647000000000006,1.6759999999999995,1.489,8.407,9.024,0.7949999999999999,0.593,4.822,5.019,29.227000000000004,28.372000000000003,0.307,0.289,10.942,11.072,12.21,13.419,0.603,0.5970000000000001,6.090999999999999,5.394,0.9949,23.477,20.618,22.542,22.375,1.943,2.066
"2024-02-15 - SEA 4, BOS 1",SEA,1.0,44.584,52.42100000000001,33.338,34.834999999999994,1.483,1.5950000000000002,7.870999999999999,9.839,0.701,0.593,4.597,5.796,28.543,28.72600000000001,0.2009999999999999,0.289,10.435,11.047,12.278,15.035999999999998,0.603,0.7020000000000001,5.680999999999999,6.029999999999999,1.0048,22.269,20.17,24.941,23.702,1.817,2.2
"2024-02-19 - DET 4, SEA 3",SEA,3.0,45.769,51.243,34.152,33.559000000000005,1.285,1.808,7.965000000000001,9.195,0.696,0.593,5.015,5.221,29.122000000000003,28.079,0.2009999999999999,0.394,10.591,10.514,12.739,15.306,0.4109999999999999,0.806,6.039,6.2700000000000005,1.0252,23.124,20.742,24.545,23.031,1.9,2.064
"2024-02-22 - VAN 2, SEA 5",SEA,2.0,48.178,53.257000000000005,35.62,35.32,1.4129999999999998,1.687,8.26,9.94,0.708,0.577,5.17,5.932,31.026,29.67,0.306,0.394,11.041,11.053,12.961000000000002,15.672,0.413,0.7010000000000001,5.906,6.214,1.0138,23.713,21.256,25.667,24.332,1.951,2.2670000000000003
"2024-02-24 - MIN 5, SEA 2",SEA,1.0,45.38099999999999,54.091,33.578,36.653,1.407,1.878,7.886,9.933000000000002,0.701,0.583,5.2410000000000005,5.808999999999999,29.891,31.852,0.306,0.5780000000000001,10.877,12.358,11.302,15.356,0.413,0.7010000000000001,5.141,6.244,1.0135,22.877,19.268,25.304,25.418,1.849,2.28
"2024-02-26 - BOS 3, SEA 4",SEA,1.0,43.66,52.101,32.655,35.734,1.515,1.475,7.812,9.022000000000002,0.597,0.29,5.224,5.457,28.78,30.57,0.418,0.655,11.136,12.024,10.445,15.031,0.519,0.5090000000000001,4.682,5.775,0.9981,22.681,18.299,24.105,24.343,1.819,2.229
"2024-02-29 - PIT 0, SEA 2",SEA,2.0,46.303,50.18900000000001,34.18,34.013,1.625,1.471,9.117,7.863000000000001,0.8089999999999999,0.285,6.401000000000001,4.783,29.592,29.015,0.418,0.655,11.062,11.526,10.686,15.354,0.4130000000000001,0.5090000000000001,4.997,5.936,1.002,24.281,19.818,23.288,23.233,2.006,2.027
"2024-03-02 - EDM 2, SEA 1",SEA,1.0,47.31,48.716,33.79600000000001,33.509,1.423,1.466,9.744,7.646000000000001,0.8089999999999999,0.379,6.699,4.556,29.713,28.089,0.418,0.655,11.004,11.369,10.788,15.242,0.211,0.415,5.029999999999999,6.335,1.01,24.328,20.528,22.958,23.156,2.076,1.9340000000000004
"2024-03-04 - SEA 4, CGY 2",SEA,1.0,48.272,47.236,34.545,31.592,1.5419999999999998,1.466,9.779,7.209999999999999,0.8089999999999999,0.379,6.468999999999999,4.515000000000001,29.439,27.437,0.539,0.655,11.431,10.652,11.331,14.66,0.211,0.415,5.156000000000001,5.885,1.0051,24.548,21.084,21.937,21.948,2.067,1.771
"2024-03-05 - SEA 4, WPG 3",SEA,0.0,47.157,48.944,33.739,33.009,1.543,1.583,9.424,7.917,0.7150000000000001,0.591,6.236,5.198,28.628000000000004,28.055,0.627,0.561,10.866,11.108,11.134,15.145,0.211,0.4130000000000001,5.106,6.228,1.0006,23.591,20.577,23.081,23.296,2.032,1.969
"2024-03-08 - WPG 3, SEA 0",SEA,2.0,48.516,49.164,34.815999999999995,33.3,1.625,1.69,9.048,8.167,0.7129999999999999,0.692,6.061,5.437,29.328,27.821,0.5210000000000001,0.561,11.673,10.969,11.528,15.177,0.403,0.418,5.178,6.074,1.0034,24.199,20.6,23.332,23.654000000000003,2.052,1.957
"2024-03-12 - VGK 5, SEA 4",SEA,3.0,49.795,47.011,36.825,32.222,1.838,1.584,9.666,7.775999999999999,0.927,0.692,6.540000000000001,4.642,29.897,27.93,0.5210000000000001,0.561,12.306,10.393,11.807999999999998,13.749,0.403,0.313,5.519,6.021,0.9932,25.561,21.492,21.53,22.234,2.2,1.816
"2024-03-14 - WSH 2, SEA 1",SEA,1.0,49.701,47.81099999999999,36.018,32.253,1.951,1.751,8.904,7.697,0.833,0.885,5.825,4.91,31.115,28.777,0.5210000000000001,0.456,12.452000000000002,10.766000000000002,11.755,13.476,0.611,0.4,5.263,5.947,0.9929,24.841,20.68,21.17,22.565,2.064,1.871
"2024-03-16 - NSH 4, SEA 1",SEA,1.0,48.29600000000001,45.461,35.062,30.087,1.7399999999999998,1.659,9.229,6.856,0.833,0.7929999999999999,6.048,4.337000000000001,29.716,27.682,0.416,0.456,12.113,10.2,11.238,12.816000000000004,0.506,0.4,4.53,5.664,0.9954,23.877,20.476,19.659,21.029000000000003,2.114,1.666
"2024-03-18 - BUF 6, SEA 2",SEA,1.0,50.686,45.142,37.043,29.499,1.746,1.3729999999999998,9.698,6.683,0.626,0.694,6.194,4.104000000000001,31.392,25.924,0.632,0.2719999999999999,12.929999999999998,9.358,12.079,13.424,0.506,0.4,4.848,5.731999999999999,0.9909,25.111,21.757,20.123,20.141,2.28,1.648
"2024-03-21 - SEA 1, VGK 3",SEA,2.0,52.951,45.599,38.723,29.689,2.172,1.281,9.574000000000002,7.010000000000001,0.626,0.694,5.962000000000001,4.336,32.102,25.712,0.6140000000000001,0.089,13.284,9.56,13.707,13.513,0.914,0.495,5.952,5.826,0.9735,26.017000000000003,23.243,20.547,20.770000000000003,2.321,1.677
"2024-03-22 - SEA 1, ARI 2",SEA,0.0,52.459,45.07899999999999,38.994,28.770000000000003,2.15,1.094,8.915000000000001,6.865,0.602,0.6,5.255,4.064,32.891,25.407,0.6140000000000001,0.0,14.354000000000005,9.532,13.445,13.277,0.914,0.495,5.727,5.574,0.9654,26.141,22.339,20.178,20.136000000000003,2.271,1.654
"2024-03-24 - MTL 5, SEA 1",SEA,1.0,50.422,47.193,38.406,30.15,2.15,1.106,8.073,6.917,0.602,0.506,5.041,3.995,32.108999999999995,26.057,0.6140000000000001,0.105,13.796,9.362,13.297,14.372,0.914,0.495,5.597,6.108,0.9653,25.208,21.33,21.349,20.464,2.172,1.7440000000000002
"2024-03-26 - ANA 0, SEA 4",SEA,1.0,49.555,47.748,37.511,31.291000000000004,2.363,1.198,7.661,6.832000000000001,0.602,0.506,4.714,4.112,31.199,27.153,0.503,0.193,12.783,9.974,13.727,14.244,1.219,0.495,6.1850000000000005,6.152,0.9536,24.71,21.343,21.159,21.331,2.085,1.8220000000000005
"2024-03-28 - ANA 2, SEA 4",SEA,1.0,48.536,48.602,37.084,31.939,2.268,1.073,7.831,6.635,0.602,0.388,4.551,3.7430000000000008,30.684999999999995,28.901,0.415,0.193,12.325,10.21,13.448,13.97,1.219,0.491,5.822000000000001,6.121,0.9532,23.545,21.219,20.691,21.464,2.038,1.7419999999999998
"2024-03-30 - DAL 3, SEA 0",SEA,1.0,46.43300000000001,46.296,35.178999999999995,30.218,1.989,0.96,7.519,6.077,0.508,0.287,4.006,3.3,28.455,27.685,0.415,0.193,11.013,9.773,13.424,13.793,1.027,0.481,5.954,6.09,0.9612,21.927,20.882,19.957,20.411,1.884,1.646
"2024-04-01 - SEA 4, SJ 2",SEA,1.0,46.845,45.095,34.34,29.409,1.882,0.96,7.175999999999999,5.62,0.294,0.287,3.46,3.4010000000000007,28.741,26.853,0.415,0.193,10.178999999999998,9.862,13.977,13.407,1.132,0.481,6.27,5.695,0.963,20.880000000000003,21.088,19.112,20.295,1.818,1.592
"2024-04-03 - SEA 2, LA 5",SEA,1.0,46.541,45.668,34.531,30.515,1.77,0.901,7.706999999999999,6.618,0.294,0.202,3.418,3.924,28.14,27.24,0.415,0.409,9.859,10.303,13.987,13.118,1.027,0.29,6.487,5.252,0.9629,20.791000000000004,21.66,19.795,20.81,1.892,1.765
"2024-04-05 - SEA 3, ANA 1",SEA,1.0,45.845,45.63,33.68,30.397,2.059,1.001,7.313000000000001,6.67,0.576,0.202,3.272,3.66,27.813,26.674,0.415,0.409,9.6,10.231,14.283999999999995,13.625,1.027,0.39,6.995,5.654,0.9547,20.795,21.556,20.378,20.803,1.7979999999999996,1.759
"2024-04-09 - ARI 0, SEA 5",SEA,3.0,43.135000000000005,47.226,31.362,31.761000000000003,1.938,1.214,6.506,6.722,0.576,0.308,2.707,3.923,25.518,27.52,0.199,0.409,8.817,10.098,13.826,14.812,1.123,0.494,6.844999999999999,6.053,0.9645,19.399,20.32,21.561,21.452,1.626,1.843
"2024-04-11 - SJ 3, SEA 1",SEA,1.0,43.617,48.091,31.526,32.243,1.303,1.512,7.941,6.396,0.576,0.308,3.7,3.739,25.584,29.526,0.105,0.61,8.547999999999998,10.834,13.31,14.763000000000002,0.609,0.5970000000000001,6.199,6.034000000000001,0.9959,19.653,21.271,21.123,21.637,1.833,1.842
"2024-04-13 - SEA 1, DAL 3",SEA,1.0,42.769,50.858,30.887,34.846999999999994,1.4329999999999998,1.604,7.419,7.759,0.602,0.308,3.454,4.78,25.26,31.583,0.105,0.61,8.225,10.993,13.774,14.848,0.714,0.693,6.331,6.497999999999999,0.992,19.155,21.221,22.568,23.59,1.736,2.114
"2024-04-14 - SEA 1, STL 4",SEA,0.0,44.172,48.812,31.7,33.696000000000005,1.626,1.598,8.120000000000001,7.734,0.6980000000000001,0.41,3.866,4.659,25.138,30.561,0.105,0.5050000000000001,8.622,10.815,14.175,13.598,0.8089999999999999,0.693,6.359999999999999,6.064,0.985,19.894,22.304,21.301,22.951,1.818,2.043
"2024-04-16 - SEA 3, WPG 4",SEA,1.0,44.754000000000005,48.732,32.323,32.985,1.486,1.612,8.495000000000001,7.539,0.792,0.41,4.037999999999999,4.503,25.68,30.075,0.195,0.417,9.289,10.347,13.486,13.86,0.504,0.798,5.832,5.749999999999999,1.0001,20.441000000000003,22.014,21.354,22.006000000000004,1.884,1.96
"2024-04-18 - SEA 4, MIN 3",SEA,1.0,44.5,46.728,32.508,31.749,1.7740000000000002,1.722,8.481,7.134,0.985,0.521,4.433999999999999,4.491,25.939,27.958,0.195,0.417,9.666,9.673,13.451,13.764,0.599,0.804,6.234999999999999,5.739,0.9959,21.613,21.942,20.895000000000003,21.017000000000003,1.927,1.899
